id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
1664,78.1121826171875,1.0,-5.790037155151367,-5.794584274291992,1.8385264,0.7857553
1665,50.48219680786133,1.0,-5.4274797439575195,-5.4382643699646,1.2987658,0.8124367
1666,71.30618286132812,1.0,-5.686267852783203,-5.6929030418396,1.1155813,0.3354531
1667,-46.46010208129883,1.0,-5.387692928314209,-5.378436088562012,1.2586653,1.2130843
1668,137.22335815429688,1.0,-7.088887691497803,-7.067543983459473,2.7630308,0.83406526
1669,-12.592058181762695,1.0,-5.183613300323486,-5.1858415603637695,1.0371928,0.744703
1670,2.73993182182312,1.0,-5.1682000160217285,-5.1749267578125,0.789387,1.332121
1671,-75.8306884765625,1.0,-5.7541985511779785,-5.738199710845947,1.7850767,1.5694337
1672,66.51045989990234,1.0,-5.618825912475586,-5.626727104187012,1.240007,0.36225915
1673,56.79474639892578,1.0,-5.496581077575684,-5.506486892700195,0.97156864,1.1986576
1674,-34.47806167602539,1.0,-5.28873348236084,-5.283470153808594,-1.0673547,-0.858746
1675,-44.26482391357422,1.0,-5.367370128631592,-5.3588151931762695,0.8051222,1.0557116
1676,-21.99146270751953,1.0,-5.216783046722412,-5.215859413146973,0.17587325,0.48460728
1677,-127.15058135986328,1.0,-6.817155361175537,-6.8134613037109375,1.709014,-0.02482524
1678,23.9189395904541,1.0,-5.225812911987305,-5.236542701721191,0.70683485,0.47279507
1679,19.736021041870117,1.0,-5.207179546356201,-5.21737003326416,0.71473473,1.1281308
1680,2.1091067790985107,1.0,-5.1678876876831055,-5.1744513511657715,1.1552411,0.7213617
1681,-7.878810882568359,1.0,-5.173768043518066,-5.177484512329102,1.189195,1.6089846
1682,-4.263204574584961,1.0,-5.169288158416748,-5.174088478088379,1.0376207,0.4302795
1683,136.53224182128906,1.0,-7.069581985473633,-7.048540115356445,0.9275021,1.6308423
1684,31.428939819335938,1.0,-5.268227577209473,-5.279577255249023,1.1449713,1.2522774
1685,63.85615921020508,1.0,-5.5835161209106445,-5.592041969299316,1.2350547,0.056466363
1686,-27.235342025756836,1.0,-5.243124008178711,-5.240380764007568,0.70581996,1.5245035
1687,-50.05487823486328,1.0,-5.423096179962158,-5.412728786468506,0.68525636,1.0636472
1688,-36.87888717651367,1.0,-5.306214809417725,-5.300125598907471,1.314967,1.2950134
1689,122.8019027709961,1.0,-6.706240653991699,-6.691511154174805,0.3411309,1.5239785
1690,-19.581336975097656,1.0,-5.206559181213379,-5.206460952758789,0.821511,1.6262268
1691,8.330671310424805,1.0,-5.174515247344971,-5.182588577270508,-0.30441222,0.51031566
1692,-30.28152847290039,1.0,-5.261002063751221,-5.257196426391602,1.4087543,0.46760798
1693,-82.53224182128906,1.0,-5.862492084503174,-5.84598445892334,1.7766244,1.5748869
1694,-45.45650863647461,1.0,-5.378280162811279,-5.369341850280762,0.2554055,1.903478
1695,50.44740295410156,1.0,-5.427121639251709,-5.437910079956055,0.8400307,1.4959439
1696,162.126953125,1.0,-7.8495917320251465,-7.819308757781982,3.196337,1.1728089
1697,-93.16390991210938,1.0,-6.053098201751709,-6.036876201629639,1.9280734,1.4276175
1698,-17.83621597290039,1.0,-5.199895858764648,-5.200389385223389,0.9956341,1.1362818
1699,-30.552391052246094,1.0,-5.262683391571045,-5.258783340454102,-0.143816,-0.18058242
1700,-60.730926513671875,1.0,-5.543785095214844,-5.530505657196045,1.5670276,1.4376812
1701,-30.59025764465332,1.0,-5.262919902801514,-5.259006500244141,-2.2951167,1.3208464
1702,-24.786645889282227,1.0,-5.230125427246094,-5.22823429107666,0.95600563,1.8780005
1703,-111.14601135253906,1.0,-6.427988529205322,-6.415924072265625,2.2267222,1.6208037
1704,-19.53357696533203,1.0,-5.206368446350098,-5.206286907196045,0.387692,0.4930169
1705,-80.69186401367188,1.0,-5.831839561462402,-5.815422534942627,1.9773765,1.6017262
1706,-60.877906799316406,1.0,-5.545608997344971,-5.532294750213623,1.014921,0.28396994
1707,69.18460083007812,1.0,-5.655852794647217,-5.663070201873779,1.3008515,1.3171843
1708,4.707302093505859,1.0,-5.169694900512695,-5.176916599273682,0.0513039,0.48301867
1709,37.38166427612305,1.0,-5.310024261474609,-5.321533203125,0.94023657,1.0183964
1710,67.81501770019531,1.0,-5.636706829071045,-5.644281387329102,1.5540217,1.1499523
1711,37.030887603759766,1.0,-5.307361125946045,-5.318869113922119,1.2220489,1.1709856
1712,-46.2230110168457,1.0,-5.385450839996338,-5.3762688636779785,1.4359256,1.7074386
1713,125.5722427368164,1.0,-6.776453018188477,-6.760415554046631,1.2536113,1.6775948
1714,-42.8922233581543,1.0,-5.355162620544434,-5.347055435180664,1.2434909,1.8610141
1715,-61.87580490112305,1.0,-5.558108806610107,-5.544559001922607,0.97448844,1.4907904
1716,-36.30290985107422,1.0,-5.301913261413574,-5.296021938323975,1.0803723,1.5637518
1717,26.807395935058594,1.0,-5.240764141082764,-5.251786708831787,1.2885201,1.0939932
1718,35.727874755859375,1.0,-5.29768705368042,-5.3091816902160645,1.3845984,1.7386097
1719,-37.528141021728516,1.0,-5.31114387512207,-5.30483341217041,0.99961257,0.83614874
1720,32.433753967285156,1.0,-5.274775505065918,-5.286173343658447,0.85536057,1.5458413
1721,-17.878828048706055,1.0,-5.200051307678223,-5.200530529022217,1.0057814,1.6250963
1722,12.452177047729492,1.0,-5.183255672454834,-5.192197322845459,-0.53548974,1.4114268
1723,1.9351457357406616,1.0,-5.167815685272217,-5.174334526062012,1.4400467,1.4065713
1724,21.124744415283203,1.0,-5.212969779968262,-5.223354339599609,-1.3807522,-0.40359175
1725,83.02716827392578,1.0,-5.870853424072266,-5.873697280883789,1.2722452,0.9057024
1726,-6.668364524841309,1.0,-5.171971321105957,-5.176056385040283,0.7369791,1.0380707
1727,-130.29251098632812,1.0,-6.899692535400391,-6.898226261138916,2.8474765,1.5868831
1728,-37.487972259521484,1.0,-5.3108367919921875,-5.304539680480957,0.41148117,1.0100859
1729,199.5518341064453,1.0,-9.230794906616211,-9.199790954589844,1.4544518,1.5113188
1730,-7.221457481384277,1.0,-5.172755241394043,-5.176672458648682,1.4586129,1.4647852
1731,-36.484466552734375,1.0,-5.303261756896973,-5.297307968139648,0.9407933,1.7420585
1732,41.54315185546875,1.0,-5.343539237976074,-5.354979515075684,1.0264454,0.8061829
1733,-10.795906066894531,1.0,-5.17932653427124,-5.182131290435791,0.5932021,0.9360082
1734,-8.969025611877441,1.0,-5.175642013549805,-5.17902135848999,0.097915344,1.587679
1735,127.94586944580078,1.0,-6.837856769561768,-6.820708751678467,3.0977368,1.1235403
1736,-58.25886154174805,1.0,-5.51377010345459,-5.501104831695557,0.43474883,1.3376945
1737,-73.46136474609375,1.0,-5.718104362487793,-5.70239782333374,1.2259611,1.4293989
1738,-29.743274688720703,1.0,-5.257705211639404,-5.254087448120117,1.5299112,1.0879378
1739,23.389362335205078,1.0,-5.223256587982178,-5.2339253425598145,0.50841194,0.12696797
1740,-82.51152801513672,1.0,-5.862143039703369,-5.845635890960693,1.9246013,1.3897191
1741,-73.07469940185547,1.0,-5.71232271194458,-5.696669101715088,1.5878557,1.5151482
1742,139.55276489257812,1.0,-7.1546759605407715,-7.132328987121582,2.0730586,1.3433795
1743,64.29100036621094,1.0,-5.589202404022217,-5.597629070281982,0.15087065,0.74485105
1744,17.305147171020508,1.0,-5.197991847991943,-5.207808017730713,1.0489357,0.5906069
1745,-58.2593994140625,1.0,-5.5137763023376465,-5.5011115074157715,0.7996189,0.6662217
1746,-95.9278793334961,1.0,-6.106429576873779,-6.090527057647705,1.9029797,1.5807972
1747,48.56169509887695,1.0,-5.408070087432861,-5.41905403137207,1.5675923,1.2112889
1748,-3.5368714332580566,1.0,-5.168710231781006,-5.1737213134765625,1.1266626,1.1030854
1749,-2.7826013565063477,1.0,-5.168223857879639,-5.1734514236450195,1.2402924,1.0859278
1750,89.79937744140625,1.0,-5.990283489227295,-5.990542888641357,0.886589,1.6683624
1751,12.087393760681152,1.0,-5.182342529296875,-5.191211700439453,0.47304183,1.6319866
1752,17.290508270263672,1.0,-5.197939872741699,-5.207753658294678,0.76419497,1.3711926
1753,83.6665267944336,1.0,-5.881728172302246,-5.884339809417725,1.3579581,1.6836793
1754,-95.07138061523438,1.0,-6.089736461639404,-6.073723793029785,1.8171237,1.5980273
1755,-55.66825485229492,1.0,-5.483653545379639,-5.471673965454102,1.4943302,0.61240804
1756,43.30117416381836,1.0,-5.35875940322876,-5.3701252937316895,-0.94607776,-0.70087516
1757,5.06577205657959,1.0,-5.170052528381348,-5.177361488342285,1.0802155,1.0946584
1758,20.61470603942871,1.0,-5.2107977867126465,-5.221112251281738,0.08026409,0.060855627
1759,23.547143936157227,1.0,-5.2240118980407715,-5.234699726104736,-1.4708232,-1.0459881
1760,77.05107879638672,1.0,-5.7732367515563965,-5.778131008148193,1.2537309,1.6325511
1761,-17.734455108642578,1.0,-5.199526786804199,-5.20005464553833,-0.54706955,0.56429696
1762,48.16903305053711,1.0,-5.404194355010986,-5.415215015411377,0.67531556,0.7090294
1763,0.8296130895614624,1.0,-5.167503833770752,-5.173730373382568,0.1633443,1.7048825
1764,52.24580001831055,1.0,-5.445966720581055,-5.456540107727051,-0.1641432,0.76458323
1765,145.6495361328125,1.0,-7.33210563659668,-7.30726432800293,2.9352527,1.7945755
1766,87.0831527709961,1.0,-5.941257953643799,-5.942584991455078,0.48243102,1.602796
1767,40.89961242675781,1.0,-5.338125228881836,-5.349586009979248,1.1705762,1.3614875
1768,-24.456857681274414,1.0,-5.228468418121338,-5.226691722869873,-0.0968073,1.2373389
1769,-28.704971313476562,1.0,-5.2515130043029785,-5.248257160186768,1.5474554,1.4113703
1770,51.69325637817383,1.0,-5.440106391906738,-5.450748443603516,1.6130604,1.4221959
1771,-4.7035627365112305,1.0,-5.16969108581543,-5.174362659454346,1.2896752,1.4177545
1772,-9.605956077575684,1.0,-5.176849365234375,-5.18002986907959,0.15540497,-0.28170148
1773,-88.85005187988281,1.0,-5.972977638244629,-5.956465721130371,2.080578,1.4327859
1774,-10.063830375671387,1.0,-5.177768707275391,-5.18080472946167,0.53515655,0.6804633
1775,6.116653919219971,1.0,-5.17125129699707,-5.178813934326172,1.2192122,1.1967399
1776,-95.94054412841797,1.0,-6.106677532196045,-6.090776443481445,2.3789885,1.1398733
1777,102.99004364013672,1.0,-6.249775409698486,-6.244368076324463,1.6460878,1.5038642
1778,23.65358543395996,1.0,-5.224524974822998,-5.235224723815918,1.2715027,1.3590728
1779,90.63533782958984,1.0,-6.005674839019775,-6.005598068237305,2.2778952,1.328512
1780,49.64422607421875,1.0,-5.418918132781982,-5.429793834686279,0.18126874,1.4835093
1781,-5.110968589782715,1.0,-5.170099258422852,-5.174650192260742,0.116406955,-0.022430023
1782,31.349605560302734,1.0,-5.267719268798828,-5.279065132141113,0.9672042,0.5793894
1783,-19.507925033569336,1.0,-5.206266403198242,-5.206193447113037,1.3175966,0.78661704
1784,16.942359924316406,1.0,-5.196723937988281,-5.206480503082275,1.0664256,0.7938171
1785,-109.22293853759766,1.0,-6.384745121002197,-6.371988296508789,2.4665346,1.0174308
1786,23.790081024169922,1.0,-5.225185394287109,-5.23590087890625,1.0193644,1.6111343
1787,-53.04439163208008,1.0,-5.454546928405762,-5.443300724029541,1.6735045,1.3170506
1788,96.29969024658203,1.0,-6.113722324371338,-6.111278057098389,1.3110073,0.14498289
1789,29.76923370361328,1.0,-5.2578630447387695,-5.269115447998047,0.36823064,0.79426914
1790,-98.576416015625,1.0,-6.158996105194092,-6.143502712249756,1.5849217,0.6294121
1791,16.66192626953125,1.0,-5.1957621574401855,-5.205471992492676,1.2293118,1.0502564
1792,-55.657039642333984,1.0,-5.483526229858398,-5.4715495109558105,-0.58306116,-0.36870533
1793,-14.687078475952148,1.0,-5.1894450187683105,-5.190989017486572,-1.3579735,1.3797888
1794,32.95003890991211,1.0,-5.278220176696777,-5.289638996124268,1.144921,1.3838253
1795,3.402230739593506,1.0,-5.168614864349365,-5.175510883331299,0.7507675,1.7139437
1796,-15.614372253417969,1.0,-5.192312240600586,-5.193549156188965,1.2002623,1.4927198
1797,67.23506164550781,1.0,-5.628714561462402,-5.636436462402344,1.2162961,1.1463023
1798,-50.19511413574219,1.0,-5.424530506134033,-5.414121627807617,0.9116932,1.2903216
1799,-111.29673767089844,1.0,-6.43140983581543,-6.419402122497559,1.9043849,0.64235127
1800,-54.54978561401367,1.0,-5.47107458114624,-5.459403038024902,1.5704051,1.800335
1801,-1.2168859243392944,1.0,-5.1675848960876465,-5.173253536224365,0.64322674,0.72804564
1802,-8.292930603027344,1.0,-5.1744513511657715,-5.178040027618408,-0.44849217,1.1467036
1803,-9.191146850585938,1.0,-5.176054000854492,-5.17936372756958,0.72371596,1.6231927
1804,61.9609489440918,1.0,-5.559184551239014,-5.568120956420898,1.6825962,1.8401872
1805,-63.66258239746094,1.0,-5.580997467041016,-5.567044258117676,1.6915823,1.9488964
1806,74.80641174316406,1.0,-5.7384538650512695,-5.744056701660156,1.3526881,1.5455334
1807,-14.361432075500488,1.0,-5.188479900360107,-5.190131187438965,1.3004867,1.4045539
1808,-20.10369873046875,1.0,-5.208674430847168,-5.208398342132568,0.7419266,1.338138
1809,153.3685302734375,1.0,-7.567627906799316,-7.5399651527404785,2.946929,1.5624511
1810,18.298580169677734,1.0,-5.201601028442383,-5.211575508117676,0.17485788,0.23865037
1811,-54.162750244140625,1.0,-5.466781139373779,-5.4552178382873535,1.6370567,0.94705486
1812,-19.499509811401367,1.0,-5.206233024597168,-5.206162452697754,1.2976831,1.4673983
1813,-28.815845489501953,1.0,-5.252163410186768,-5.248868942260742,1.2768446,0.8964234
1814,144.96945190429688,1.0,-7.311938285827637,-7.2873640060424805,-0.32891965,1.4608194
1815,-24.457107543945312,1.0,-5.228469371795654,-5.226693153381348,0.054718006,0.04549959
1816,94.17094421386719,1.0,-6.072348594665527,-6.0708112716674805,1.3317691,0.72831315
1817,73.67512512207031,1.0,-5.7213134765625,-5.727259635925293,1.8231806,0.7052941
1818,-12.100823402404785,1.0,-5.182375431060791,-5.184762477874756,1.253616,1.0167011
1819,-21.181442260742188,1.0,-5.213214874267578,-5.212569236755371,0.91062415,0.9158155
1820,0.7341119647026062,1.0,-5.1674885749816895,-5.173689365386963,1.0062822,1.7888241
1821,-16.31044578552246,1.0,-5.194579601287842,-5.195585250854492,1.3423421,1.2376829
1822,-78.19259643554688,1.0,-5.791319847106934,-5.775085926055908,2.0004332,1.5446937
1823,80.71707153320312,1.0,-5.832254886627197,-5.835918426513672,1.914276,1.3895032
1824,46.92025375366211,1.0,-5.392077445983887,-5.4032063484191895,1.2156242,1.5010536
1825,-46.831302642822266,1.0,-5.391226768493652,-5.381852626800537,1.4048958,1.4622597
1826,-73.27519226074219,1.0,-5.7153167724609375,-5.6996355056762695,0.8582535,1.709204
1827,-17.732667922973633,1.0,-5.199520111083984,-5.200048446655273,0.27954766,1.3167444
1828,-13.956385612487793,1.0,-5.187309265136719,-5.189093589782715,0.4937821,1.1662256
1829,53.07489013671875,1.0,-5.454876899719238,-5.465341567993164,1.3536185,0.51043266
1830,40.49920654296875,1.0,-5.334799766540527,-5.34627103805542,0.92268765,1.087417
1831,45.562599182128906,1.0,-5.379265308380127,-5.390496730804443,1.5996957,1.353113
1832,-7.050512790679932,1.0,-5.172506332397461,-5.176475524902344,1.2310138,1.538985
1833,25.812183380126953,1.0,-5.235420227050781,-5.246349811553955,0.89461327,1.2179575
1834,-55.50082778930664,1.0,-5.481754302978516,-5.469820499420166,1.8215955,1.0458492
1835,-71.99800109863281,1.0,-5.696383953094482,-5.680885314941406,0.50605273,1.3098226
1836,29.894498825073242,1.0,-5.258625507354736,-5.269886493682861,-0.8273471,0.26906458
1837,-78.23294067382812,1.0,-5.791963577270508,-5.775726318359375,1.7748187,1.8057064
1838,3.029970169067383,1.0,-5.168370723724365,-5.175171852111816,1.1872063,1.5839036
1839,79.21521759033203,1.0,-5.807744979858398,-5.811923980712891,1.2719765,1.140689
1840,-17.846067428588867,1.0,-5.199932098388672,-5.200422286987305,0.44957614,1.6987686
1841,-30.52243995666504,1.0,-5.2624969482421875,-5.258606910705566,1.2740499,0.93882334
1842,30.062313079833984,1.0,-5.259652137756348,-5.270923614501953,0.34465036,0.5030829
1843,17.512117385864258,1.0,-5.198727130889893,-5.208576679229736,0.97797513,1.1885688
1844,38.43106460571289,1.0,-5.318142414093018,-5.329648017883301,0.6874158,0.8997612
1845,-11.573883056640625,1.0,-5.181102752685547,-5.183658599853516,0.053088292,0.40252334
1846,-23.61287498474121,1.0,-5.224328517913818,-5.22284460067749,0.8753786,1.7112951
1847,77.6149673461914,1.0,-5.782135963439941,-5.786847114562988,1.8070395,1.4565128
1848,86.59075164794922,1.0,-5.932531356811523,-5.934047698974609,2.1558273,1.189741
1849,-86.74031829833984,1.0,-5.935176849365234,-5.918611526489258,1.4474208,0.84976673
1850,-4.782717704772949,1.0,-5.1697678565979,-5.174415588378906,0.40455365,1.8061247
1851,-93.1944808959961,1.0,-6.053679943084717,-6.0374603271484375,2.219162,1.198019
1852,41.08055877685547,1.0,-5.339639186859131,-5.3510942459106445,1.4390475,1.5256443
1853,150.9720916748047,1.0,-7.49320650100708,-7.466372966766357,3.38839,1.2619373
1854,43.932071685791016,1.0,-5.364375114440918,-5.375707626342773,0.679111,1.5173943
1855,-35.46460723876953,1.0,-5.295774459838867,-5.290170669555664,0.9465151,1.0067105
1856,-33.93321990966797,1.0,-5.284930229187012,-5.279854774475098,1.2458366,1.2872396
1857,6.020739555358887,1.0,-5.171132564544678,-5.1786723136901855,0.7306559,1.2199558
1858,121.55455017089844,1.0,-6.675138473510742,-6.661000728607178,2.1570058,1.4668459
1859,29.5217342376709,1.0,-5.256365776062012,-5.26760196685791,1.3411084,0.80303013
1860,-18.085485458374023,1.0,-5.200809955596924,-5.201219081878662,1.1223557,1.5604055
1861,-44.54492950439453,1.0,-5.369908332824707,-5.361263275146484,1.5107496,1.4760818
1862,-116.64264678955078,1.0,-6.555750846862793,-6.546022891998291,1.0429322,0.34112814
1863,59.54667663574219,1.0,-5.529250621795654,-5.538667678833008,0.81546766,1.020756
1864,29.908544540405273,1.0,-5.258711338043213,-5.269972801208496,0.42457768,0.6072942
1865,-43.888675689697266,1.0,-5.363986492156982,-5.35555362701416,0.43935162,1.5835264
1866,37.69425582885742,1.0,-5.3124189376831055,-5.323927879333496,0.721748,1.6103671
1867,39.13224792480469,1.0,-5.323692321777344,-5.335190296173096,0.47662085,0.5732678
1868,3.9785404205322266,1.0,-5.16904878616333,-5.176090240478516,1.411262,0.69185054
1869,-1.6989870071411133,1.0,-5.167728424072266,-5.173262119293213,-1.3920369,1.5688171
1870,18.377656936645508,1.0,-5.201896667480469,-5.211883544921875,1.1999251,1.2827622
1871,-55.21940994262695,1.0,-5.478574752807617,-5.4667181968688965,1.5959027,0.74940944
1872,-59.48149871826172,1.0,-5.528459072113037,-5.5154852867126465,1.5812279,1.6636301
1873,-56.675254821777344,1.0,-5.495197296142578,-5.482946872711182,0.64497405,1.4601327
1874,-2.635298252105713,1.0,-5.168142318725586,-5.173411846160889,1.1958168,1.426467
1875,-5.352835178375244,1.0,-5.170357704162598,-5.174837112426758,0.6839759,1.3320166
