id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,prior:estimated_data,integrand:TotalIntegrand,integrand:FlowIntegrand
4190,5.7104644775390625,1.0,-5.1707611083984375,-5.178226470947266,-5.170612335205078,1.4615906,1.4615906
4191,-68.30580139160156,1.0,-5.643523693084717,-5.628637313842773,-5.643516540527344,1.6961466,1.6961466
4192,28.355466842651367,1.0,-5.249477863311768,-5.260629653930664,-5.249352931976318,0.9625449,0.962545
4193,32.341373443603516,1.0,-5.27416467666626,-5.285558223724365,-5.274046897888184,0.55879474,0.55879474
4194,-95.35633087158203,1.0,-6.095273494720459,-6.079296112060547,-6.095401763916016,1.850729,1.850729
4195,93.69647979736328,1.0,-6.063253402709961,-6.061914920806885,-6.063371658325195,1.5320274,1.5320274
4196,-13.517478942871094,1.0,-5.186079025268555,-5.188006401062012,-5.185934543609619,0.4107626,0.4107626
4197,-41.91347122192383,1.0,-5.34669303894043,-5.338907718658447,-5.346596717834473,1.2358578,1.2358578
4198,-22.63381576538086,1.0,-5.21970796585083,-5.218563079833984,-5.219573974609375,0.006402322,0.006402322
4199,92.3938980102539,1.0,-6.038518905639648,-6.037722587585449,-6.03863000869751,1.5202802,1.5202804
4200,-92.30318450927734,1.0,-6.036808967590332,-6.020508766174316,-6.036919593811035,1.842926,1.842926
4201,-56.12616729736328,1.0,-5.488877296447754,-5.476773738861084,-5.488823890686035,1.5291799,1.5291799
4202,-27.4326171875,1.0,-5.244224548339844,-5.24141263961792,-5.244097709655762,0.6601094,0.6601094
4203,-6.0799407958984375,1.0,-5.171205520629883,-5.1754679679870605,-5.171057224273682,1.142032,1.142032
4204,-13.175025939941406,1.0,-5.185146331787109,-5.187185287475586,-5.185001850128174,0.46142152,0.46142152
4205,161.2036895751953,1.0,-7.819130897521973,-7.789090633392334,-7.819775104522705,1.6559478,1.6559477
4206,-51.09172439575195,1.0,-5.433797359466553,-5.423120498657227,-5.433727264404297,1.4358732,1.4358732
4207,-54.18731689453125,1.0,-5.467052459716797,-5.455482482910156,-5.4669928550720215,1.4949746,1.4949746
4208,9.969239234924316,1.0,-5.17757511138916,-5.186007022857666,-5.177428245544434,1.4630332,1.4630332
4209,120.74547576904297,1.0,-6.655134677886963,-6.641381740570068,-6.655430793762207,1.6583833,1.6583834
4210,-48.8281135559082,1.0,-5.410717964172363,-5.400723457336426,-5.410641193389893,1.3894284,1.3894284
4211,68.27519226074219,1.0,-5.643097400665283,-5.6505537033081055,-5.643089771270752,1.1926521,1.1926522
4212,-10.134328842163086,1.0,-5.177913665771484,-5.180927753448486,-5.177767276763916,0.829026,0.829026
4213,112.81277465820312,1.0,-6.466078758239746,-6.456099510192871,-6.466318130493164,1.6400921,1.6400921
4214,41.94908142089844,1.0,-5.3469977378845215,-5.358422756195068,-5.3469014167785645,-0.10299677,-0.102996856
4215,121.92695617675781,1.0,-6.684391021728516,-6.670076370239258,-6.684695720672607,1.6602343,1.6602342
4216,-36.22275161743164,1.0,-5.3013200759887695,-5.2954559326171875,-5.301210403442383,1.0943927,1.0943927
4217,103.12957000732422,1.0,-6.252710342407227,-6.247239112854004,-6.252885341644287,1.599199,1.599199
4218,132.86465454101562,1.0,-6.968761920928955,-6.949354648590088,-6.969151496887207,1.6693676,1.6693676
4219,-107.75994110107422,1.0,-6.352352619171143,-6.339110851287842,-6.35255765914917,1.8693945,1.8693945
4220,35.37287521362305,1.0,-5.295111179351807,-5.306600570678711,-5.295000076293945,-0.3340842,-0.3340842
4221,50.510459899902344,1.0,-5.427771091461182,-5.438552379608154,-5.427699565887451,0.7225022,0.72250223
4222,-17.583728790283203,1.0,-5.198983669281006,-5.199562072753906,-5.198843002319336,-0.21259351,-0.21259351
4223,24.336002349853516,1.0,-5.2278666496276855,-5.238642692565918,-5.2277350425720215,1.1764029,1.1764027
4224,-92.63131713867188,1.0,-6.043001174926758,-6.026729583740234,-6.043113708496094,1.8438423,1.8438421
4225,-18.623519897460938,1.0,-5.20282506942749,-5.203052520751953,-5.202685832977295,-0.2870168,-0.2870168
4226,-16.78910255432129,1.0,-5.196196556091309,-5.197041988372803,-5.1960554122924805,-0.11631861,-0.11631861
4227,-103.90035247802734,1.0,-6.268993377685547,-6.254642963409424,-6.269173622131348,1.8654162,1.865416
4228,77.98907470703125,1.0,-5.788076400756836,-5.792664527893066,-5.788112163543701,1.3488296,1.3488295
4229,27.050071716308594,1.0,-5.242097854614258,-5.253141403198242,-5.241970062255859,1.0439827,1.0439827
4230,16.035181045532227,1.0,-5.193671226501465,-5.203274726867676,-5.19352912902832,1.4007958,1.4007958
4231,11.235870361328125,1.0,-5.180315971374512,-5.18901252746582,-5.180170059204102,1.4558744,1.4558744
4232,52.93391799926758,1.0,-5.453351974487305,-5.463835716247559,-5.4532880783081055,0.8299561,0.8299561
4233,-26.056852340698242,1.0,-5.236715316772461,-5.234382629394531,-5.236586570739746,0.51850736,0.51850736
4234,56.54016876220703,1.0,-5.4936370849609375,-5.503584384918213,-5.493584632873535,0.94822156,0.9482215
4235,24.699913024902344,1.0,-5.229687213897705,-5.240502834320068,-5.229556083679199,1.1609768,1.1609768
4236,-9.458508491516113,1.0,-5.176562786102295,-5.179789066314697,-5.17641544342041,0.8931967,0.8931967
4237,-26.916419982910156,1.0,-5.241361618041992,-5.238729476928711,-5.241234302520752,0.6110594,0.61105937
4238,107.55867004394531,1.0,-6.347930431365967,-6.340421199798584,-6.3481340408325195,1.6209373,1.6209373
4239,-59.28074645996094,1.0,-5.526026248931885,-5.5131025314331055,-5.525983810424805,1.5801566,1.5801566
4240,-134.19432067871094,1.0,-7.004996299743652,-7.006581783294678,-7.005397319793701,1.8747615,1.8747616
4241,49.5927848815918,1.0,-5.418397426605225,-5.429278373718262,-5.418323040008545,0.6743612,0.6743612
4242,-32.36602020263672,1.0,-5.274327754974365,-5.269795894622803,-5.274209976196289,0.9643184,0.9643184
4243,66.2671890258789,1.0,-5.615529537200928,-5.623490810394287,-5.615514278411865,1.1565622,1.1565622
4244,-9.896905899047852,1.0,-5.177428722381592,-5.180517196655273,-5.177281856536865,0.85220236,0.85220236
4245,-65.56260681152344,1.0,-5.606051445007324,-5.591695785522461,-5.6060333251953125,1.6652907,1.6652907
4246,2.7958102226257324,1.0,-5.16823148727417,-5.1749725341796875,-5.168081760406494,1.4336482,1.4336482
4247,53.05532455444336,1.0,-5.454665184020996,-5.465132236480713,-5.454601287841797,0.8346672,0.8346672
4248,-151.7375030517578,1.0,-7.516849040985107,-7.536305904388428,-7.517402648925781,1.872436,1.872436
4249,-64.95439910888672,1.0,-5.597951412200928,-5.583721160888672,-5.597930908203125,1.6579503,1.6579503
4250,-27.18033218383789,1.0,-5.242818355560303,-5.240094184875488,-5.242691516876221,0.63670546,0.63670546
4251,-5.791421890258789,1.0,-5.170856475830078,-5.175204753875732,-5.170707702636719,1.1585777,1.1585778
4252,-119.55944061279297,1.0,-6.626051902770996,-6.6177873611450195,-6.626339435577393,1.874925,1.8749251
4253,40.067100524902344,1.0,-5.331247329711914,-5.342728614807129,-5.331146717071533,-0.6074869,-0.6074869
4254,27.78898048400879,1.0,-5.246232509613037,-5.257339000701904,-5.246106147766113,0.99965155,0.9996515
4255,96.41848754882812,1.0,-6.116058826446533,-6.113563537597656,-6.1161932945251465,1.5545776,1.5545776
4256,-13.210457801818848,1.0,-5.18524169921875,-5.18726921081543,-5.1850972175598145,0.45627147,0.45627147
4257,-17.748329162597656,1.0,-5.1995768547058105,-5.200099945068359,-5.199436664581299,-0.22842172,-0.22842172
4258,-19.401700973510742,1.0,-5.205844402313232,-5.205807685852051,-5.2057061195373535,-0.30393013,-0.30393013
4259,-56.60053634643555,1.0,-5.494333744049072,-5.482102870941162,-5.494281768798828,1.5372134,1.5372136
4260,40.231048583984375,1.0,-5.332590579986572,-5.34406852722168,-5.33249044418335,-0.5521381,-0.5521381
4261,-81.69903564453125,1.0,-5.848528861999512,-5.832057476043701,-5.848583221435547,1.8006018,1.8006018
4262,-22.366491317749023,1.0,-5.218480587005615,-5.217427730560303,-5.218346118927002,-0.03777403,-0.03777403
4263,-141.26541137695312,1.0,-7.203751564025879,-7.211702346801758,-7.204212188720703,1.8738809,1.8738809
4264,-31.238590240478516,1.0,-5.26701021194458,-5.262870788574219,-5.266890525817871,0.91376126,0.91376126
4265,29.268335342407227,1.0,-5.25484561920166,-5.266064167022705,-5.2547221183776855,0.8958196,0.8958196
4266,90.80221557617188,1.0,-6.008764743804932,-6.008620262145996,-6.008866786956787,1.5050766,1.5050766
4267,-22.82262420654297,1.0,-5.220583915710449,-5.21937370300293,-5.220449924468994,0.038126495,0.038126495
4268,2.2876808643341064,1.0,-5.167967796325684,-5.174577713012695,-5.167818069458008,1.4261258,1.4261258
4269,14.038119316101074,1.0,-5.187542915344238,-5.196788311004639,-5.187398910522461,1.4290502,1.4290502
4270,154.5728759765625,1.0,-7.605471611022949,-7.577408790588379,-7.606052398681641,1.6608264,1.6608264
4271,33.5291748046875,1.0,-5.282148361206055,-5.293588638305664,-5.282033443450928,0.3285209,0.3285209
4272,-119.70189666748047,1.0,-6.62952995300293,-6.621341228485107,-6.629818439483643,1.8749487,1.8749487
4273,87.17353820800781,1.0,-5.942864894866943,-5.944157123565674,-5.9429473876953125,1.4668976,1.4668976
4274,14.904362678527832,1.0,-5.190101146697998,-5.19950532913208,-5.189958095550537,1.4177501,1.41775
4275,92.78028106689453,1.0,-6.045819282531738,-6.044863700866699,-6.045932769775391,1.5238311,1.523831
4276,-2.3736178874969482,1.0,-5.168008804321289,-5.1733527183532715,-5.167859077453613,1.3117292,1.3117292
4277,-64.90311431884766,1.0,-5.597271919250488,-5.583052635192871,-5.597250938415527,1.6573225,1.6573225
4278,-68.41650390625,1.0,-5.645068168640137,-5.630161762237549,-5.645061492919922,1.6973165,1.6973165
4279,9.870248794555664,1.0,-5.177374839782715,-5.185785293579102,-5.177227973937988,1.4634572,1.4634572
4280,75.88887786865234,1.0,-5.755099296569824,-5.760364532470703,-5.755125522613525,1.3176894,1.3176893
4281,9.970132827758789,1.0,-5.177577018737793,-5.186008930206299,-5.177430152893066,1.4630296,1.4630296
4282,-23.46872329711914,1.0,-5.223635673522949,-5.222201824188232,-5.223503112792969,0.14707203,0.14707203
4283,-135.8000946044922,1.0,-7.049236297607422,-7.052171230316162,-7.049650192260742,1.8745757,1.8745756
4284,90.10819244384766,1.0,-5.995952606201172,-5.99608850479126,-5.99605131149292,1.4981525,1.4981525
4285,54.83124923706055,1.0,-5.474215984344482,-5.484431266784668,-5.47415828704834,0.8973119,0.8973118
4286,47.65583038330078,1.0,-5.399176597595215,-5.410243034362793,-5.3990960121154785,0.55618244,0.55618244
4287,75.4661636352539,1.0,-5.748570442199707,-5.753968715667725,-5.748595237731934,1.311243,1.311243
4288,-30.340261459350586,1.0,-5.2613654136657715,-5.25753927230835,-5.26124382019043,0.8671735,0.8671735
4289,-46.9394416809082,1.0,-5.392261505126953,-5.382853031158447,-5.392179012298584,1.3489335,1.3489335
4290,94.7016830444336,1.0,-6.082577705383301,-6.08081579208374,-6.082701683044434,1.5406675,1.5406675
4291,13.28286361694336,1.0,-5.185437202453613,-5.194540023803711,-5.185292720794678,1.4377398,1.4377398
4292,96.6578598022461,1.0,-6.120774745941162,-6.118175983428955,-6.12091064453125,1.5564336,1.5564336
4293,46.5633544921875,1.0,-5.388673305511475,-5.399830341339111,-5.388589859008789,0.47665322,0.47665322
4294,-73.0112533569336,1.0,-5.711377143859863,-5.695732593536377,-5.711390018463135,1.7409877,1.7409877
4295,-14.992569923400879,1.0,-5.190370082855225,-5.1918134689331055,-5.190227508544922,0.17310542,0.17310542
4296,67.21170806884766,1.0,-5.62839412689209,-5.63612174987793,-5.628382682800293,1.1737041,1.1737041
4297,45.152549743652344,1.0,-5.37546968460083,-5.386728763580322,-5.375382423400879,0.35308248,0.35308245
4298,55.166725158691406,1.0,-5.4779815673828125,-5.4881463050842285,-5.477924823760986,0.9079525,0.9079525
4299,-11.024682998657227,1.0,-5.179836273193359,-5.182567596435547,-5.179690361022949,0.73560005,0.73560005
4300,129.58316040039062,1.0,-6.880882263183594,-6.862975120544434,-6.8812456130981445,1.6679689,1.6679686
4301,11.868194580078125,1.0,-5.181806564331055,-5.190631866455078,-5.181661128997803,1.4511232,1.4511232
4302,-148.0736083984375,1.0,-7.404759407043457,-7.4198994636535645,-7.405280113220215,1.8729537,1.8729537
4303,57.76232147216797,1.0,-5.507891654968262,-5.517632484436035,-5.507843971252441,0.98033124,0.9803312
4304,-110.03292083740234,1.0,-6.402866840362549,-6.3903937339782715,-6.403087139129639,1.8711435,1.8711436
4305,96.66046142578125,1.0,-6.120826244354248,-6.118226528167725,-6.120962142944336,1.5564543,1.5564544
4306,43.943702697753906,1.0,-5.3644795417785645,-5.375811576843262,-5.364388942718506,0.21855615,0.21855615
4307,61.71612548828125,1.0,-5.556095123291016,-5.56508207321167,-5.556061744689941,1.0689245,1.0689245
4308,-26.047351837158203,1.0,-5.236664772033691,-5.234335422515869,-5.236536026000977,0.51740366,0.51740366
4309,67.96377563476562,1.0,-5.638767719268799,-5.646304607391357,-5.638759136199951,1.1871421,1.1871421
4310,-17.759435653686523,1.0,-5.199617385864258,-5.200136661529541,-5.199477195739746,-0.22943524,-0.22943524
4311,-4.803206920623779,1.0,-5.169787883758545,-5.174429893493652,-5.1696391105651855,1.210575,1.210575
4312,-39.155521392822266,1.0,-5.323878288269043,-5.317015647888184,-5.323775291442871,1.1705781,1.1705781
4313,-44.821617126464844,1.0,-5.37243127822876,-5.363697052001953,-5.372343063354492,1.3020728,1.3020728
4314,-70.85572814941406,1.0,-5.6797332763671875,-5.664410591125488,-5.679737091064453,1.7216611,1.7216611
4315,-26.06641387939453,1.0,-5.236766338348389,-5.234430313110352,-5.236637115478516,0.5196178,0.5196178
4316,-66.39181518554688,1.0,-5.61721658706665,-5.602693557739258,-5.617201805114746,1.6750033,1.6750032
4317,10.872702598571777,1.0,-5.179496765136719,-5.1881184577941895,-5.17935037612915,1.4582523,1.4582523
4318,20.518644332885742,1.0,-5.210394382476807,-5.220695972442627,-5.210257530212402,1.3054414,1.3054414
4319,8.627779006958008,1.0,-5.175029277801514,-5.183169364929199,-5.174881935119629,1.4670258,1.4670258
4320,-135.2131805419922,1.0,-7.033005714416504,-7.035440921783447,-7.033414840698242,1.8746452,1.8746452
4321,-122.21403503417969,1.0,-6.691543102264404,-6.684749126434326,-6.691849708557129,1.8752451,1.8752451
4322,69.8787612915039,1.0,-5.665703296661377,-5.672733783721924,-5.665702819824219,1.2205347,1.2205347
4323,47.08189392089844,1.0,-5.393628120422363,-5.404743671417236,-5.393546104431152,0.5158183,0.5158183
4324,85.2713394165039,1.0,-5.909392833709717,-5.911409854888916,-5.909465789794922,1.4449368,1.4449368
4325,-54.44510269165039,1.0,-5.469910144805908,-5.458268165588379,-5.469851016998291,1.49965,1.49965
4326,27.259286880493164,1.0,-5.24325704574585,-5.254319190979004,-5.243130207061768,1.0318595,1.0318595
4327,162.48326110839844,1.0,-7.861393928527832,-7.831019401550293,-7.862051010131836,1.6550742,1.6550742
4328,59.526397705078125,1.0,-5.5290045738220215,-5.538424968719482,-5.528963088989258,1.0221114,1.0221115
4329,-60.10383987426758,1.0,-5.53605318069458,-5.522925853729248,-5.536014080047607,1.5925233,1.5925233
4330,-43.629661560058594,1.0,-5.361673355102539,-5.353324890136719,-5.361581802368164,1.2751762,1.2751762
4331,28.579723358154297,1.0,-5.2507805824279785,-5.26194953918457,-5.2506561279296875,0.94700575,0.9470058
4332,-133.27967834472656,1.0,-6.980032920837402,-6.980874061584473,-6.98042631149292,1.8748604,1.8748603
4333,-52.83132553100586,1.0,-5.452244758605957,-5.4410600662231445,-5.4521803855896,1.4697514,1.4697514
4334,19.634435653686523,1.0,-5.206771373748779,-5.216947555541992,-5.206633567810059,1.3282912,1.3282912
4335,146.09165954589844,1.0,-7.3452677726745605,-7.320253372192383,-7.345770359039307,1.6666715,1.6666715
4336,51.76547622680664,1.0,-5.440868854522705,-5.451502323150635,-5.44080114364624,0.7814716,0.7814716
4337,-27.850139617919922,1.0,-5.246579647064209,-5.243622303009033,-5.246453762054443,0.696585,0.696585
4338,7.150416851043701,1.0,-5.1726508140563965,-5.180455684661865,-5.1725029945373535,1.4668311,1.4668311
4339,15.96798324584961,1.0,-5.193451881408691,-5.203043460845947,-5.193309783935547,1.4018749,1.4018751
4340,-7.824705600738525,1.0,-5.173681259155273,-5.177414417266846,-5.1735334396362305,1.0272021,1.0272021
4341,52.848716735839844,1.0,-5.452432632446289,-5.462927341461182,-5.452367782592773,0.82661474,0.82661474
4342,34.00971603393555,1.0,-5.285460472106934,-5.2969160079956055,-5.285346031188965,0.20266783,0.20266786
4343,16.3284854888916,1.0,-5.194639682769775,-5.204293251037598,-5.194498062133789,1.3959777,1.3959777
4344,136.2534637451172,1.0,-7.061821937561035,-7.040902614593506,-7.062239646911621,1.6698171,1.6698172
4345,64.58287811279297,1.0,-5.593040466308594,-5.601400852203369,-5.593018531799316,1.125206,1.125206
4346,112.43534851074219,1.0,-6.457404136657715,-6.447603225708008,-6.457640647888184,1.6389271,1.6389271
4347,2.6407177448272705,1.0,-5.168145179748535,-5.174846649169922,-5.167995929718018,1.4314419,1.4314419
4348,101.82906341552734,1.0,-6.225511074066162,-6.2206292152404785,-6.225678443908691,1.5917095,1.5917095
4349,-26.875350952148438,1.0,-5.241136074066162,-5.238518238067627,-5.241008758544922,0.6069578,0.6069577
4350,-63.47132873535156,1.0,-5.578516483306885,-5.564605236053467,-5.578489780426025,1.6392621,1.6392621
4351,18.92336082458496,1.0,-5.203973770141602,-5.214044094085693,-5.2038350105285645,1.3450947,1.3450947
4352,-46.555015563964844,1.0,-5.388593673706055,-5.379306793212891,-5.388510227203369,1.3405281,1.3405281
4353,76.17362976074219,1.0,-5.759517669677734,-5.764692783355713,-5.75954532623291,1.3219987,1.3219987
4354,-108.27313232421875,1.0,-6.363665580749512,-6.350589752197266,-6.3638739585876465,1.8698246,1.8698246
4355,89.11222839355469,1.0,-5.977738857269287,-5.978271961212158,-5.977831840515137,1.4879031,1.4879031
4356,-86.80599975585938,1.0,-5.936339855194092,-5.919775485992432,-5.936420440673828,1.8243641,1.8243642
4357,-56.93105697631836,1.0,-5.498162746429443,-5.485844135284424,-5.498112201690674,1.5427334,1.5427334
4358,-6.109169006347656,1.0,-5.1712422370910645,-5.175495624542236,-5.171093463897705,1.1403205,1.1403205
4359,-89.42181396484375,1.0,-5.983378887176514,-5.966890811920166,-5.983473300933838,1.8339934,1.8339934
4360,-8.257972717285156,1.0,-5.174392223358154,-5.17799186706543,-5.1742448806762695,0.9943696,0.9943696
