id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,prior:estimated_data,integrand:TotalIntegrand,integrand:FlowIntegrand
8643,62.228145599365234,1.0,-5.562570571899414,-5.571450710296631,-5.562539100646973,1.2275401,0.5082463
8644,-56.68282699584961,1.0,-5.4952850341796875,-5.4830322265625,-5.495233535766602,1.0698862,0.9381349
8645,-29.795448303222656,1.0,-5.258022308349609,-5.254385948181152,-5.257899761199951,1.2438629,1.2023836
8646,45.77829360961914,1.0,-5.381275653839111,-5.392491340637207,-5.381190299987793,0.26098558,1.2779832
8647,4.925955772399902,1.0,-5.169909954071045,-5.17718505859375,-5.169760704040527,-0.23776084,1.3663032
8648,-36.78740310668945,1.0,-5.3055267333984375,-5.299468994140625,-5.305418491363525,1.3729901,1.6998351
8649,59.23079299926758,1.0,-5.525422096252441,-5.534898281097412,-5.525379657745361,1.6027969,0.9934721
8650,-36.72697830200195,1.0,-5.3050737380981445,-5.299036502838135,-5.304965019226074,-0.22539315,0.08033854
8651,-50.84673309326172,1.0,-5.431249141693115,-5.420644760131836,-5.431178569793701,0.64189106,0.74004537
8652,-27.156450271606445,1.0,-5.2426862716674805,-5.2399702072143555,-5.24255895614624,0.44984472,1.039599
8653,93.93685913085938,1.0,-6.067855358123779,-6.0664167404174805,-6.0679755210876465,1.6019512,0.9977963
8654,10.32664680480957,1.0,-5.178315162658691,-5.186822891235352,-5.178168773651123,1.3883288,1.3779552
8655,-16.1289005279541,1.0,-5.193978786468506,-5.19504451751709,-5.1938371658325195,0.7279088,0.7503057
8656,105.95068359375,1.0,-6.312897682189941,-6.306134223937988,-6.313091278076172,2.4928298,1.0719768
8657,15.250672340393066,1.0,-5.191166877746582,-5.2006330490112305,-5.191024303436279,0.56501716,1.3399332
8658,85.2741928100586,1.0,-5.909442901611328,-5.911458492279053,-5.909515380859375,-2.122194,1.4192694
8659,-15.720287322998047,1.0,-5.19265079498291,-5.19385290145874,-5.192508697509766,0.7885132,0.93763864
8660,-48.795230865478516,1.0,-5.410390377044678,-5.4004058837890625,-5.410313606262207,0.36300904,1.548583
8661,-94.70873260498047,1.0,-6.082713603973389,-6.066657066345215,-6.08283805847168,1.745394,1.4618809
8662,54.55475997924805,1.0,-5.471129894256592,-5.481386184692383,-5.471071243286133,0.7139768,1.0331964
8663,-9.143078804016113,1.0,-5.175963878631592,-5.179288864135742,-5.175816535949707,1.2424109,1.3324673
8664,-88.44320678710938,1.0,-5.965617656707764,-5.949090957641602,-5.965706825256348,0.35866308,1.1547201
8665,-26.448261260986328,1.0,-5.238812446594238,-5.2363433837890625,-5.238684177398682,0.58808035,1.1806346
8666,50.63911056518555,1.0,-5.429099082946777,-5.439865589141846,-5.429027557373047,1.0907296,0.3827881
8667,35.657325744628906,1.0,-5.297173023223877,-5.308666706085205,-5.297061920166016,-0.009494387,0.22356589
8668,48.881919860839844,1.0,-5.411254405975342,-5.422206878662109,-5.411177635192871,0.93415177,1.4499078
8669,-31.649669647216797,1.0,-5.26964807510376,-5.2653656005859375,-5.269528865814209,0.85861945,0.8130134
8670,18.564504623413086,1.0,-5.202600955963135,-5.212616443634033,-5.202462196350098,0.8465605,0.6197551
8671,117.31820678710938,1.0,-6.571878910064697,-6.559757232666016,-6.572149753570557,2.8129847,1.306408
8672,0.9507935643196106,1.0,-5.167525768280029,-5.1737847328186035,-5.167376518249512,0.8683295,1.1328005
8673,45.01407241821289,1.0,-5.374195575714111,-5.385463237762451,-5.374107837677002,-0.8207717,-0.40545103
8674,-35.58769226074219,1.0,-5.296666622161865,-5.29102087020874,-5.296555995941162,0.9619456,1.061466
8675,-55.24294662475586,1.0,-5.478840351104736,-5.466977119445801,-5.47878360748291,0.64432925,0.5828531
8676,61.04045867919922,1.0,-5.54763126373291,-5.556756496429443,-5.547595500946045,1.0663246,1.279896
8677,19.46621322631836,1.0,-5.2061004638671875,-5.216251373291016,-5.205962181091309,1.2028356,1.71084
8678,85.06998443603516,1.0,-5.905893325805664,-5.907985210418701,-5.9059648513793945,1.3596497,1.3998858
8679,20.963619232177734,1.0,-5.212277889251709,-5.222640514373779,-5.212141513824463,1.282562,1.4767002
8680,-18.901199340820312,1.0,-5.203888416290283,-5.204021453857422,-5.203749656677246,-1.1019169,1.6588358
8681,121.56771087646484,1.0,-6.675465106964111,-6.66132116317749,-6.675766944885254,2.3646326,0.9791175
8682,23.757097244262695,1.0,-5.225025653839111,-5.235736846923828,-5.224893093109131,1.3255666,1.5357903
8683,-60.84250259399414,1.0,-5.545169353485107,-5.531863212585449,-5.545132637023926,1.0118676,1.635155
8684,-58.668025970458984,1.0,-5.518651962280273,-5.505882740020752,-5.518607139587402,1.3457619,1.3966118
8685,-7.841127395629883,1.0,-5.173707485198975,-5.177435398101807,-5.173559665679932,1.1822925,1.3341608
8686,-94.85444641113281,1.0,-6.085532188415527,-6.069492816925049,-6.085657596588135,1.2560052,1.8340238
8687,44.41484069824219,1.0,-5.368727207183838,-5.380032539367676,-5.368638038635254,0.715831,0.98063874
8688,-35.009735107421875,1.0,-5.292503356933594,-5.2870564460754395,-5.292390823364258,1.644662,1.0424366
8689,28.53987693786621,1.0,-5.250548362731934,-5.261714458465576,-5.250423431396484,0.54183817,1.3845725
8690,53.53525924682617,1.0,-5.459885120391846,-5.470286846160889,-5.459823131561279,1.0110703,1.3765557
8691,-79.36955261230469,1.0,-5.810242652893066,-5.793913841247559,-5.810285568237305,1.6490262,1.4812765
8692,64.27239990234375,1.0,-5.588958263397217,-5.5973896980285645,-5.588934898376465,1.8799136,1.3164704
8693,6.146852016448975,1.0,-5.171289443969727,-5.178858757019043,-5.171140670776367,1.2721014,1.115567
8694,1.8698878288269043,1.0,-5.167790412902832,-5.174292087554932,-5.167640686035156,0.67447436,0.8996919
8695,73.23389434814453,1.0,-5.7146992683410645,-5.7207770347595215,-5.7147135734558105,1.1928124,1.6262108
8696,-9.716215133666992,1.0,-5.177066802978516,-5.180212497711182,-5.176919937133789,-1.1016588,1.2992754
8697,-14.84957504272461,1.0,-5.189934730529785,-5.19142484664917,-5.189791679382324,0.9209405,1.361873
8698,34.01251983642578,1.0,-5.28548002243042,-5.296935558319092,-5.285365581512451,1.4421449,1.4071509
8699,-17.06885528564453,1.0,-5.197163105010986,-5.1979146003723145,-5.197021961212158,1.2073636,1.5746803
8700,-5.3290791511535645,1.0,-5.1703314781188965,-5.17481803894043,-5.170182704925537,1.1611692,1.6319392
8701,12.923897743225098,1.0,-5.18447732925415,-5.193511009216309,-5.184332847595215,0.18022034,1.6415274
8702,-39.239044189453125,1.0,-5.3245463371276855,-5.317655086517334,-5.324443817138672,-1.1947466,0.015931798
8703,32.91315841674805,1.0,-5.277972221374512,-5.289389610290527,-5.277855396270752,1.3398176,1.0122349
8704,-71.0275650024414,1.0,-5.682220935821533,-5.666871547698975,-5.682225227355957,1.2527367,0.70536417
8705,68.20755767822266,1.0,-5.642155170440674,-5.64962911605835,-5.642147541046143,-0.77448267,0.18941851
8706,-126.6014633178711,1.0,-6.802937030792236,-6.7988739013671875,-6.803277015686035,2.7567296,1.7723341
8707,40.062164306640625,1.0,-5.331206798553467,-5.34268856048584,-5.331106185913086,-0.030470666,1.4625686
8708,-102.36115264892578,1.0,-6.236597537994385,-6.221871376037598,-6.2367682456970215,0.8605286,0.056314785
8709,38.123172760009766,1.0,-5.315737247467041,-5.327244758605957,-5.315632343292236,0.30400267,1.3884349
8710,-21.17462158203125,1.0,-5.2131853103637695,-5.2125420570373535,-5.213049411773682,0.6617206,1.4453759
8711,-24.106069564819336,1.0,-5.226729869842529,-5.2250752449035645,-5.226597785949707,0.83188534,1.5180161
8712,23.748031616210938,1.0,-5.224981784820557,-5.235692024230957,-5.224849224090576,0.6548951,0.86332595
8713,28.264020919799805,1.0,-5.2489495277404785,-5.260094165802002,-5.248824119567871,0.7861955,1.5306929
8714,124.68637084960938,1.0,-6.753830909729004,-6.738210678100586,-6.754156112670898,2.007731,1.3576912
8715,8.859048843383789,1.0,-5.175442218780518,-5.183632850646973,-5.175294876098633,0.06339998,0.48031402
8716,42.388004302978516,1.0,-5.350774765014648,-5.3621826171875,-5.350679874420166,0.7103044,0.2861266
8717,-199.6473388671875,1.0,-9.234683990478516,-9.342686653137207,-9.235753059387207,5.269661,1.8457627
8718,2.260396718978882,1.0,-5.167954921722412,-5.174558162689209,-5.1678056716918945,1.0968931,0.96131486
8719,-206.40310668945312,1.0,-9.51460075378418,-9.640314102172852,-9.515753746032715,5.5500174,1.7752861
8720,-40.15754318237305,1.0,-5.3319878578186035,-5.324787616729736,-5.331887245178223,0.9016655,1.310995
8721,69.531982421875,1.0,-5.660769939422607,-5.66789436340332,-5.660768032073975,-0.5996069,1.6757394
8722,-19.69781494140625,1.0,-5.20702600479126,-5.206888198852539,-5.206888198852539,0.9629409,1.0286008
8723,-30.40121841430664,1.0,-5.261743545532227,-5.2578959465026855,-5.261621952056885,0.84672916,1.4716868
8724,-6.091013431549072,1.0,-5.171219348907471,-5.175478458404541,-5.1710710525512695,0.5019376,1.6885738
8725,69.7074966430664,1.0,-5.66326379776001,-5.6703410148620605,-5.663262844085693,1.6020541,0.9719007
8726,-42.84397506713867,1.0,-5.354740619659424,-5.346648693084717,-5.354646682739258,1.3700898,1.4443759
8727,30.583778381347656,1.0,-5.262879371643066,-5.2741827964782715,-5.262758255004883,0.9463369,0.8444525
8728,-126.27336883544922,1.0,-6.79447078704834,-6.790190696716309,-6.794808387756348,2.3326874,1.3662015
8729,-20.362756729125977,1.0,-5.209743976593018,-5.209379196166992,-5.209607124328613,-1.3314103,1.7771523
8730,-50.54951095581055,1.0,-5.428174018859863,-5.41765832901001,-5.428102016448975,1.4486104,1.7743692
8731,83.50103759765625,1.0,-5.878905296325684,-5.881577491760254,-5.878968715667725,0.7339342,1.222619
8732,-3.611431837081909,1.0,-5.168764591217041,-5.1737542152404785,-5.168615341186523,0.47900578,0.62736815
8733,40.47803497314453,1.0,-5.334624767303467,-5.346096515655518,-5.334525108337402,1.3158269,1.0158303
8734,61.31854248046875,1.0,-5.551103591918945,-5.560172080993652,-5.5510687828063965,1.0317242,0.5029034
8735,-21.192651748657227,1.0,-5.213263034820557,-5.212614059448242,-5.213127136230469,0.2777306,1.2401958
8736,-55.4212532043457,1.0,-5.48085355758667,-5.468941688537598,-5.48079776763916,1.419317,1.1407279
8737,57.5992317199707,1.0,-5.505971431732178,-5.515740871429443,-5.505923271179199,1.2590731,1.3278427
8738,-77.7787094116211,1.0,-5.784732341766357,-5.76853609085083,-5.7847676277160645,0.9535597,1.1319119
8739,-39.2232551574707,1.0,-5.324419975280762,-5.31753396987915,-5.32431697845459,1.4664265,1.3130021
8740,13.43907356262207,1.0,-5.185863018035889,-5.194995880126953,-5.185719013214111,1.4272618,1.1874652
8741,-32.025794982910156,1.0,-5.272091865539551,-5.267678737640381,-5.271973609924316,0.005989626,0.76811427
8742,-84.53377532958984,1.0,-5.896613121032715,-5.880051136016846,-5.896681785583496,2.0010371,1.1859115
8743,137.2699432373047,1.0,-7.090192794799805,-7.068828105926514,-7.090619087219238,3.1341963,0.88795733
8744,-14.143750190734863,1.0,-5.187846660614014,-5.189568996429443,-5.1877031326293945,0.6870422,1.5521799
8745,-118.75700378417969,1.0,-6.60653829574585,-6.597855567932129,-6.6068196296691895,2.763854,1.3982272
8746,83.17973327636719,1.0,-5.873440742492676,-5.876229763031006,-5.873502254486084,1.7227263,1.3684278
8747,-137.42933654785156,1.0,-7.094660758972168,-7.099021911621094,-7.095088005065918,3.1836169,1.9225012
8748,-58.69158935546875,1.0,-5.51893424987793,-5.506158351898193,-5.518889427185059,-1.437184,1.4311244
8749,-103.09998321533203,1.0,-6.252087593078613,-6.237536907196045,-6.252262592315674,1.7169205,1.176455
8750,-22.325397491455078,1.0,-5.218293190002441,-5.217254161834717,-5.218158721923828,1.0704691,1.8096602
8751,-4.651584625244141,1.0,-5.169641494750977,-5.174328327178955,-5.169492721557617,-0.099288434,1.0469526
8752,48.13554763793945,1.0,-5.403865337371826,-5.414888858795166,-5.403786659240723,1.2148981,1.7006027
8753,-40.06392288208008,1.0,-5.331221103668213,-5.324052810668945,-5.331120491027832,1.375706,1.3013158
8754,17.62860107421875,1.0,-5.1991448402404785,-5.209012985229492,-5.199004650115967,1.2469869,1.2001133
8755,-15.705914497375488,1.0,-5.1926045417785645,-5.193811416625977,-5.19246244430542,1.3067808,0.8584741
8756,35.92694091796875,1.0,-5.299142360687256,-5.310640335083008,-5.299032211303711,0.2662024,1.5672286
8757,-27.828590393066406,1.0,-5.246457099914551,-5.243507385253906,-5.246331214904785,1.2972649,0.9648571
8758,5.409360408782959,1.0,-5.170419692993164,-5.177812576293945,-5.170270919799805,1.3471302,1.3809142
8759,-13.399547576904297,1.0,-5.185754776000977,-5.187721252441406,-5.185610771179199,0.15780063,1.4581658
8760,26.608463287353516,1.0,-5.23967981338501,-5.2506842613220215,-5.239551544189453,0.76462024,0.78388
8761,-33.458045959472656,1.0,-5.281662464141846,-5.27675199508667,-5.2815470695495605,1.0578465,1.1860608
8762,19.309307098388672,1.0,-5.205479621887207,-5.215607643127441,-5.205341339111328,-0.73201823,0.4908702
8763,50.06178283691406,1.0,-5.423166751861572,-5.43399715423584,-5.423093318939209,1.4025055,1.0378276
8764,70.20785522460938,1.0,-5.670407295227051,-5.6773481369018555,-5.670408248901367,0.98292696,-0.052682187
8765,7.55807638168335,1.0,-5.173262596130371,-5.181161403656006,-5.173114776611328,1.2017621,0.9139977
8766,-35.54275131225586,1.0,-5.296340465545654,-5.290709972381592,-5.296229362487793,-0.022332046,0.4717557
8767,-32.6367073059082,1.0,-5.276123046875,-5.2714972496032715,-5.276005744934082,1.2243571,1.0027617
8768,158.4918975830078,1.0,-7.730666637420654,-7.70138692855835,-7.7312846183776855,3.3032491,1.7433407
8769,29.018877029418945,1.0,-5.253361701965332,-5.264563083648682,-5.253237724304199,1.4899383,1.4417791
8770,131.26112365722656,1.0,-6.925544261932373,-6.906866073608398,-6.9259209632873535,0.9468073,1.6896845
8771,32.095375061035156,1.0,-5.272547245025635,-5.283929824829102,-5.2724289894104,1.4458705,0.79896736
8772,-10.61294937133789,1.0,-5.178926944732666,-5.181789398193359,-5.178780555725098,0.50759935,1.0936095
8773,-40.10687255859375,1.0,-5.331572532653809,-5.324389457702637,-5.331471920013428,1.139133,1.3468385
8774,38.960636138916016,1.0,-5.322324752807617,-5.33382511138916,-5.322221279144287,-0.040309675,1.0672375
8775,75.2688217163086,1.0,-5.745535373687744,-5.750994682312012,-5.745558738708496,1.4475251,0.2638794
8776,-37.600547790527344,1.0,-5.311699390411377,-5.305363655090332,-5.3115925788879395,0.06963882,0.41989997
8777,28.233251571655273,1.0,-5.248772144317627,-5.259914398193359,-5.2486467361450195,1.3952842,1.2827834
8778,25.15809440612793,1.0,-5.23201847076416,-5.242881774902344,-5.2318878173828125,0.55337954,1.1919465
8779,-89.89474487304688,1.0,-5.992032051086426,-5.975567817687988,-5.992129325866699,1.2203455,1.3157026
8780,-3.242612361907959,1.0,-5.168506622314453,-5.17360258102417,-5.1683573722839355,0.10895865,1.3708067
8781,-64.21339416503906,1.0,-5.588184833526611,-5.5741119384765625,-5.588160991668701,1.4176544,0.59162205
8782,-49.019020080566406,1.0,-5.412623882293701,-5.402571201324463,-5.412547588348389,1.6811467,1.317793
8783,-78.95978546142578,1.0,-5.803622245788574,-5.787324905395508,-5.80366325378418,1.4535091,1.5900332
8784,-28.777713775634766,1.0,-5.25193977355957,-5.248658180236816,-5.251815319061279,0.9991326,1.6618237
8785,-49.39423370361328,1.0,-5.416391849517822,-5.406224727630615,-5.416316986083984,1.1930795,0.80433905
8786,15.791200637817383,1.0,-5.192878723144531,-5.20244026184082,-5.192736625671387,1.3542976,1.1548928
8787,42.43001937866211,1.0,-5.351138591766357,-5.362544536590576,-5.351043701171875,0.4826623,0.39522552
8788,-2.1557741165161133,1.0,-5.167908191680908,-5.173313617706299,-5.167758464813232,0.8417341,0.29120344
8789,4.982468128204346,1.0,-5.169966697692871,-5.177256107330322,-5.169817924499512,0.90688413,1.1068331
8790,-38.08567810058594,1.0,-5.315445899963379,-5.308945655822754,-5.315340518951416,-0.6082419,0.97062856
8791,-154.41818237304688,1.0,-7.600594520568848,-7.623414039611816,-7.601173400878906,3.3542798,1.7195687
8792,38.801307678222656,1.0,-5.3210601806640625,-5.332562446594238,-5.320956707000732,1.0675528,1.2665067
8793,63.602928161621094,1.0,-5.5802226066589355,-5.588804721832275,-5.580196857452393,1.0957344,1.3792025
8794,11.0067720413208,1.0,-5.179795742034912,-5.188445568084717,-5.179649829864502,1.3302783,1.3900319
8795,-25.18767547607422,1.0,-5.232170581817627,-5.230140209197998,-5.232039928436279,-0.25609866,0.18442756
8796,99.12602996826172,1.0,-6.170083999633789,-6.166407108306885,-6.170234203338623,1.4404068,1.3688908
8797,-97.83332824707031,1.0,-6.144103050231934,-6.128484725952148,-6.1442461013793945,2.1260426,1.1901242
8798,4.085788726806641,1.0,-5.169137001037598,-5.176205158233643,-5.16898775100708,0.7598073,0.9119588
8799,61.368858337402344,1.0,-5.551733493804932,-5.560791969299316,-5.551698684692383,0.803143,1.5161583
8800,63.117042541503906,1.0,-5.573939800262451,-5.5826287269592285,-5.573912143707275,0.68606114,1.4289783
8801,-40.480751037597656,1.0,-5.334647178649902,-5.327338695526123,-5.334547519683838,-0.61595136,1.7402697
8802,40.905784606933594,1.0,-5.338176727294922,-5.349637031555176,-5.338078498840332,1.6051497,1.440715
8803,-74.25328063964844,1.0,-5.730041027069092,-5.714230537414551,-5.730059623718262,1.3396951,0.96104056
8804,71.66266632080078,1.0,-5.691468238830566,-5.698002338409424,-5.6914753913879395,1.182567,1.4957873
8805,70.27471160888672,1.0,-5.671365737915039,-5.678288459777832,-5.671367168426514,1.1668862,1.3423923
8806,46.19086456298828,1.0,-5.385147571563721,-5.39633321762085,-5.385063171386719,0.81796646,1.6225616
8807,-55.6437873840332,1.0,-5.483375549316406,-5.471402645111084,-5.483320713043213,1.6499071,1.5070137
8808,69.26628875732422,1.0,-5.657007217407227,-5.664202690124512,-5.657003879547119,1.2779361,1.4142654
8809,-58.898990631103516,1.0,-5.521422386169434,-5.508594989776611,-5.521378993988037,1.55469,1.8049436
8810,36.27008056640625,1.0,-5.301670551300049,-5.313172340393066,-5.301560878753662,0.8349387,1.5633851
8811,19.32543182373047,1.0,-5.205543041229248,-5.215673446655273,-5.205404758453369,-0.3976142,0.65752375
8812,-33.970706939697266,1.0,-5.285189628601074,-5.280101776123047,-5.2850751876831055,1.1669072,0.38626724
8813,-11.509793281555176,1.0,-5.1809515953063965,-5.183528423309326,-5.1808061599731445,0.6689822,0.9753416
8814,26.906023025512695,1.0,-5.241304397583008,-5.252335548400879,-5.241177082061768,1.2711446,1.4845338
8815,-24.3186092376709,1.0,-5.227780342102051,-5.2260518074035645,-5.2276482582092285,-0.028722579,0.79936653
8816,-10.387621879577637,1.0,-5.1784443855285645,-5.18137788772583,-5.178297996520996,0.7463294,1.1993024
8817,95.5377197265625,1.0,-6.098806858062744,-6.096689224243164,-6.098936080932617,1.2286386,1.5736636
8818,82.39148712158203,1.0,-5.860123157501221,-5.86319637298584,-5.860180854797363,1.2139492,1.2899365
8819,125.76583862304688,1.0,-6.7814178466796875,-6.765289783477783,-6.78175163269043,2.3642025,1.7165012
8820,-25.433168411254883,1.0,-5.233438491821289,-5.231322765350342,-5.2333083152771,0.82888794,0.9123777
8821,-137.1577606201172,1.0,-7.0870513916015625,-7.091170787811279,-7.08747673034668,1.7082,1.1838261
8822,-34.853118896484375,1.0,-5.291386604309082,-5.285994052886963,-5.291274070739746,1.3265499,1.7551799
8823,-34.918907165527344,1.0,-5.291855335235596,-5.286439418792725,-5.29174280166626,1.3339536,1.4563977
8824,84.44481658935547,1.0,-5.895079612731934,-5.897404193878174,-5.895147800445557,1.0780399,0.7616502
8825,-13.40613842010498,1.0,-5.185772895812988,-5.187736988067627,-5.185628890991211,0.6587029,0.5963174
8826,-1.4760146141052246,1.0,-5.167655944824219,-5.173252582550049,-5.167506217956543,0.6627763,0.7761577
8827,55.094295501708984,1.0,-5.477166652679443,-5.487342357635498,-5.477109432220459,1.3344252,1.5265714
8828,109.8878402709961,1.0,-6.399610996246338,-6.391011714935303,-6.399830341339111,2.0106652,1.5065758
8829,-62.14290237426758,1.0,-5.561489105224609,-5.547877311706543,-5.56145715713501,1.4355962,1.105432
8830,-50.98096466064453,1.0,-5.432643890380859,-5.421999931335449,-5.432573318481445,1.2829522,1.6636875
8831,18.19952964782715,1.0,-5.201231956481934,-5.211190700531006,-5.20109224319458,0.6873978,0.47956216
8832,-24.49302864074707,1.0,-5.228648662567139,-5.226860046386719,-5.228517532348633,1.3195564,1.4529672
8833,72.73416137695312,1.0,-5.707255840301514,-5.7134809494018555,-5.707267761230469,1.3735762,0.66958964
8834,8.837869644165039,1.0,-5.175404071807861,-5.183589935302734,-5.175256729125977,0.10125684,0.6299808
8835,-9.45159912109375,1.0,-5.176549434661865,-5.179778099060059,-5.1764020919799805,1.2838548,1.1651583
8836,-27.845121383666992,1.0,-5.246551036834717,-5.243595123291016,-5.246425151824951,1.1954199,1.4096522
8837,16.801546096801758,1.0,-5.196238994598389,-5.205972194671631,-5.1960978507995605,0.82897145,1.1382238
8838,-19.427812576293945,1.0,-5.2059478759765625,-5.205902099609375,-5.205809593200684,0.58386946,1.3862878
8839,14.572616577148438,1.0,-5.189103126525879,-5.198447227478027,-5.188960075378418,1.2331455,1.0853001
8840,84.08489990234375,1.0,-5.888889789581299,-5.891347885131836,-5.888956069946289,1.6446481,1.1846023
8841,9.332162857055664,1.0,-5.176320552825928,-5.184614658355713,-5.176173210144043,0.097290516,-0.11306207
8842,-0.7153351306915283,1.0,-5.167486190795898,-5.173293113708496,-5.167336463928223,1.3679806,1.251014
8843,38.7773323059082,1.0,-5.320870399475098,-5.332373142242432,-5.320766925811768,0.40255633,1.1832268
8844,-44.59355926513672,1.0,-5.3703508377075195,-5.361689567565918,-5.3702616691589355,1.5425587,1.3155271
8845,14.386330604553223,1.0,-5.1885528564453125,-5.19786262512207,-5.188409328460693,0.8070091,1.5162005
8846,-33.00703430175781,1.0,-5.278603553771973,-5.2738494873046875,-5.278487205505371,1.1370393,1.6399629
8847,-6.458009719848633,1.0,-5.171689510345459,-5.175838470458984,-5.171541213989258,1.0754477,1.2114725
8848,-2.0160112380981445,1.0,-5.167848587036133,-5.173293590545654,-5.167698860168457,1.2140223,0.6754885
8849,-55.65938186645508,1.0,-5.483552932739258,-5.471575736999512,-5.483497619628906,0.9720513,0.94153565
8850,97.8856201171875,1.0,-6.145147323608398,-6.14201545715332,-6.145290374755859,1.2793045,1.6878113
8851,21.91282844543457,1.0,-5.2164306640625,-5.226918697357178,-5.2162957191467285,1.0635616,1.1408927
8852,-50.460899353027344,1.0,-5.427260398864746,-5.41677188873291,-5.427188396453857,0.47808456,1.3139249
8853,17.256792068481445,1.0,-5.197821140289307,-5.207629203796387,-5.197680473327637,1.235291,1.5809343
8854,-13.954378128051758,1.0,-5.18730354309082,-5.189088344573975,-5.187160015106201,0.12433487,0.25496846
8855,17.22474479675293,1.0,-5.197708606719971,-5.2075114250183105,-5.197567939758301,0.7689683,1.3538332
8856,10.904398918151855,1.0,-5.179566860198975,-5.18819522857666,-5.1794209480285645,1.1609906,1.3714023
8857,42.28401565551758,1.0,-5.349876403808594,-5.361288547515869,-5.349781513214111,0.959372,0.835464
8858,112.61711883544922,1.0,-6.461578369140625,-6.451691150665283,-6.46181583404541,2.0630834,1.3752743
8859,-5.961301326751709,1.0,-5.171060085296631,-5.175357818603516,-5.1709113121032715,1.4542459,1.5003299
8860,36.42406463623047,1.0,-5.302812576293945,-5.314316272735596,-5.302703380584717,0.3684526,1.4203306
8861,21.7016658782959,1.0,-5.21549129486084,-5.225951671600342,-5.21535587310791,0.79535496,1.718818
8862,-88.2657241821289,1.0,-5.962417125701904,-5.945884704589844,-5.962505340576172,0.80787635,0.31502834
8863,-83.61519622802734,1.0,-5.880852222442627,-5.864309310913086,-5.880916118621826,2.0742357,1.304579
8864,106.87747192382812,1.0,-6.333024978637695,-6.325832366943359,-6.333224296569824,1.8728766,0.8010631
8865,-22.44278335571289,1.0,-5.21882963180542,-5.217750072479248,-5.218695163726807,0.89837146,0.6357879
8866,143.90249633789062,1.0,-7.280487537384033,-7.2563395500183105,-7.280970573425293,3.138235,1.0415267
8867,51.7528076171875,1.0,-5.44073486328125,-5.4513702392578125,-5.440667152404785,1.2742211,1.6202538
8868,-5.499828815460205,1.0,-5.170520305633545,-5.17495584487915,-5.1703715324401855,1.0895313,0.5651677
8869,158.1308135986328,1.0,-7.719000339508057,-7.689826488494873,-7.7196149826049805,2.9072974,1.1365501
8870,36.14848327636719,1.0,-5.300771713256836,-5.312272548675537,-5.300662040710449,1.3953983,0.64294887
8871,-37.291656494140625,1.0,-5.309338569641113,-5.3031086921691895,-5.309231281280518,0.658948,1.5719538
8872,-104.60566711425781,1.0,-6.283999443054199,-6.269833564758301,-6.284184455871582,-0.89789903,1.6687212
8873,-51.17413330078125,1.0,-5.434657573699951,-5.423956394195557,-5.434587478637695,1.2008768,1.334189
8874,-97.71826171875,1.0,-6.1418070793151855,-6.1261701583862305,-6.14194917678833,1.8275163,1.2828027
8875,-149.2841033935547,1.0,-7.441489219665527,-7.458020210266113,-7.442020416259766,3.4523563,1.7784125
8876,-85.14530944824219,1.0,-5.907201290130615,-5.890632629394531,-5.907273292541504,1.8576134,1.5040872
8877,-42.554298400878906,1.0,-5.3522162437438965,-5.344220161437988,-5.352121829986572,0.6825818,1.5224874
8878,-8.962493896484375,1.0,-5.17563009262085,-5.179011344909668,-5.175483226776123,1.3911532,1.4082906
8879,8.682158470153809,1.0,-5.175125598907471,-5.183277130126953,-5.174978256225586,0.48846474,0.46200964
8880,-9.488765716552734,1.0,-5.176620960235596,-5.179838180541992,-5.176474094390869,-0.2570143,0.26327005
8881,33.303165435791016,1.0,-5.280607223510742,-5.292039394378662,-5.280491352081299,0.3231493,1.3614664
8882,-9.867616653442383,1.0,-5.177369594573975,-5.180467128753662,-5.177222728729248,0.8976515,1.6288366
8883,12.420775413513184,1.0,-5.183176040649414,-5.192111492156982,-5.18303108215332,1.1557993,0.61225665
8884,44.75483322143555,1.0,-5.37182092666626,-5.383105278015137,-5.371732711791992,0.93286294,1.1268657
8885,47.40668487548828,1.0,-5.396759510040283,-5.407847881317139,-5.396678447723389,0.64541334,0.05780138
8886,-77.25777435302734,1.0,-5.776491165161133,-5.760343551635742,-5.776524066925049,1.495821,0.91284907
8887,-25.251155853271484,1.0,-5.232497215270996,-5.23044490814209,-5.232367038726807,1.0964628,0.9051279
8888,20.450403213500977,1.0,-5.210109233856201,-5.220401287078857,-5.209972381591797,0.7606934,1.6301653
8889,22.432613372802734,1.0,-5.218782901763916,-5.229336261749268,-5.218648433685303,0.7027813,1.3119684
8890,-35.25923538208008,1.0,-5.294292449951172,-5.288759231567383,-5.294180393218994,0.28395417,-0.012257953
8891,2.681792974472046,1.0,-5.168167591094971,-5.174879550933838,-5.168018341064453,1.3288639,1.325765
8892,111.19233703613281,1.0,-6.429039478302002,-6.419826030731201,-6.429267406463623,1.1037079,0.2374401
8893,-81.17402648925781,1.0,-5.839803218841553,-5.823358535766602,-5.839855194091797,0.43144178,1.7618617
8894,-47.15907669067383,1.0,-5.394370079040527,-5.384893417358398,-5.394288539886475,0.116091385,0.6250551
8895,-63.47355270385742,1.0,-5.578545093536377,-5.564633369445801,-5.578518390655518,1.1021355,0.6563039
8896,-49.2855110168457,1.0,-5.415297031402588,-5.405163288116455,-5.415221691131592,1.6756947,1.1875056
