id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
5654,44.557125091552734,1.0,-5.37001895904541,-5.3813157081604,0.6859136,0.15031292
5655,116.5921401977539,1.0,-6.554548740386963,-6.542773246765137,0.9051499,1.5478922
5656,30.365623474121094,1.0,-5.2615227699279785,-5.272812843322754,0.75602096,0.74059576
5657,61.992218017578125,1.0,-5.559580326080322,-5.568509578704834,0.5740388,1.3036883
5658,-12.476509094238281,1.0,-5.1833176612854,-5.185583591461182,0.9635504,1.3443961
5659,17.507837295532227,1.0,-5.19871187210083,-5.208560466766357,0.18919519,0.81429905
5660,-15.9879150390625,1.0,-5.193516731262207,-5.194629669189453,0.602879,1.2810708
5661,-10.536649703979492,1.0,-5.178762435913086,-5.181649208068848,1.1205411,1.3138223
5662,-64.49363708496094,1.0,-5.591865539550781,-5.577732563018799,1.5366771,1.0700023
5663,101.76050567626953,1.0,-6.224086761474609,-6.219235420227051,1.5569924,0.5728592
5664,-1.1119619607925415,1.0,-5.16756010055542,-5.173257350921631,-0.14930165,1.7909826
5665,38.359066009521484,1.0,-5.317578315734863,-5.329084873199463,1.3702141,1.1119283
5666,48.589622497558594,1.0,-5.408347129821777,-5.419328212738037,0.34802133,1.6393503
5667,45.26654815673828,1.0,-5.376521587371826,-5.387773036956787,-0.7321979,0.24243964
5668,-12.89117431640625,1.0,-5.184391021728516,-5.186522483825684,0.47227958,1.441965
5669,-29.728443145751953,1.0,-5.257615566253662,-5.254002571105957,1.2217371,1.4797806
5670,135.6736602783203,1.0,-7.04573392868042,-7.0250701904296875,1.1112126,1.5739214
5671,-181.6089324951172,1.0,-8.532923698425293,-8.600211143493652,3.6254146,1.4183719
5672,30.438920974731445,1.0,-5.261977195739746,-5.2732720375061035,1.0988843,1.0070246
5673,23.347660064697266,1.0,-5.223057746887207,-5.233721733093262,1.1672769,1.108876
5674,59.475257873535156,1.0,-5.528383255004883,-5.537813663482666,1.4421726,0.7793657
5675,-58.311763763427734,1.0,-5.51439905166626,-5.501720905303955,0.24716218,0.16374198
5676,-53.43330383300781,1.0,-5.4587721824646,-5.447415351867676,0.37816906,1.5573484
5677,16.15370750427246,1.0,-5.194060325622559,-5.203684329986572,0.60001326,1.1053886
5678,44.993412017822266,1.0,-5.3740057945251465,-5.385274887084961,-0.30685654,1.6502033
5679,47.369972229003906,1.0,-5.39640474319458,-5.407495975494385,1.5876797,1.2783087
5680,-67.58656311035156,1.0,-5.633550643920898,-5.6187968254089355,1.4169918,1.9096087
5681,-72.25790405273438,1.0,-5.700209617614746,-5.684673309326172,1.779616,1.4650724
5682,31.699840545654297,1.0,-5.269972324371338,-5.281336307525635,1.5588552,1.1225412
5683,79.9169692993164,1.0,-5.8191399574279785,-5.823080062866211,1.5853918,1.1815826
5684,47.51465606689453,1.0,-5.397805213928223,-5.408884525299072,-0.061018206,0.5270111
5685,50.133880615234375,1.0,-5.423903942108154,-5.434726715087891,1.3547348,0.36071953
5686,-115.63575744628906,1.0,-6.531885623931885,-6.521689414978027,1.8156266,1.8719188
5687,38.9063835144043,1.0,-5.321893692016602,-5.333394527435303,1.3653426,0.86170864
5688,23.14164924621582,1.0,-5.222080230712891,-5.232719898223877,-0.15417647,0.48893753
5689,-30.568838119506836,1.0,-5.262786388397217,-5.258880138397217,-0.18956925,0.88512415
5690,-36.357479095458984,1.0,-5.302318096160889,-5.296407699584961,1.1047231,1.834578
5691,41.38443374633789,1.0,-5.342195987701416,-5.353641510009766,0.8386427,1.077688
5692,36.957176208496094,1.0,-5.306804656982422,-5.318312168121338,0.65462506,1.2445902
5693,150.35983276367188,1.0,-7.4743804931640625,-7.447766304016113,2.9118502,0.7963807
5694,26.856441497802734,1.0,-5.241032600402832,-5.252059459686279,0.7157378,1.0159049
5695,-15.188986778259277,1.0,-5.190975189208984,-5.192353248596191,0.7942218,1.4012599
5696,-58.677635192871094,1.0,-5.5187668800354,-5.505995273590088,1.0046207,1.7147888
5697,55.84318542480469,1.0,-5.485644340515137,-5.495704174041748,0.8084958,1.4955276
5698,-32.8007926940918,1.0,-5.277218818664551,-5.272536277770996,0.7456051,1.1881899
5699,-52.3941650390625,1.0,-5.4475507736206055,-5.436492443084717,1.4525269,1.0095376
5700,-11.991281509399414,1.0,-5.1821064949035645,-5.184528350830078,0.16516775,1.4453218
5701,-115.60419464111328,1.0,-6.5311408042907715,-6.520930290222168,2.432581,1.6615843
5702,62.81292724609375,1.0,-5.570032119750977,-5.578787326812744,-0.59520644,1.263241
5703,4.161746501922607,1.0,-5.169200897216797,-5.176287651062012,-0.8508115,1.7999079
5704,83.95193481445312,1.0,-5.88661003112793,-5.8891167640686035,1.6433387,1.424648
5705,-35.24275207519531,1.0,-5.294173717498779,-5.288646221160889,0.98581576,1.3844166
5706,-33.07792663574219,1.0,-5.27908182144165,-5.2743024826049805,-0.19175798,1.6152194
5707,27.30820655822754,1.0,-5.243529319763184,-5.254595756530762,1.1794472,1.3506855
5708,16.592714309692383,1.0,-5.19552755355835,-5.205225467681885,1.26028,1.0034347
5709,34.72678756713867,1.0,-5.290489673614502,-5.301965236663818,0.46869388,1.3407654
5710,-62.95074462890625,1.0,-5.571800708770752,-5.558005332946777,1.471364,0.95391315
5711,50.4140625,1.0,-5.426778316497803,-5.437570095062256,1.4823885,1.2197611
5712,-103.82611083984375,1.0,-6.267419815063477,-6.253049850463867,1.439698,1.0901294
5713,-40.13535690307617,1.0,-5.33180570602417,-5.324613571166992,-0.47088268,1.510942
5714,-29.326946258544922,1.0,-5.2551960945129395,-5.251722812652588,-0.79385644,-0.25339738
5715,-4.846704006195068,1.0,-5.169830799102783,-5.174459934234619,0.5563963,1.4828095
5716,-18.64180564880371,1.0,-5.202894687652588,-5.203115940093994,1.3504819,0.71800727
5717,-60.9859619140625,1.0,-5.546952724456787,-5.5336127281188965,0.49370232,0.71165526
5718,-69.1577377319336,1.0,-5.655473709106445,-5.640435218811035,1.5200208,1.7760593
5719,87.49262237548828,1.0,-5.948552131652832,-5.949720859527588,1.5172851,0.70446354
5720,9.44444751739502,1.0,-5.176535606384277,-5.184854507446289,-0.10055852,1.4635823
5721,51.77370834350586,1.0,-5.440956115722656,-5.451588153839111,1.1399106,1.441059
5722,-51.12370681762695,1.0,-5.434131145477295,-5.423444747924805,0.93655235,1.1569855
5723,11.807785034179688,1.0,-5.1816606521606445,-5.190474033355713,1.053825,0.6223591
5724,-83.70451354980469,1.0,-5.8823771476745605,-5.8658318519592285,1.7799339,1.1062924
5725,-68.43611907958984,1.0,-5.6453423500061035,-5.63043212890625,-0.28438026,1.8020439
5726,-41.00940704345703,1.0,-5.339043140411377,-5.3315582275390625,0.81936556,1.6574996
5727,10.948736190795898,1.0,-5.179666042327881,-5.188303470611572,-0.17555848,0.10077464
5728,80.3976058959961,1.0,-5.82700252532959,-5.830777645111084,-0.9811882,1.539536
5729,-20.87374496459961,1.0,-5.2118940353393555,-5.211354732513428,1.1720163,0.9617931
5730,77.4578628540039,1.0,-5.7796502113342285,-5.784412384033203,0.93824476,1.4637403
5731,9.585625648498535,1.0,-5.176809787750244,-5.185158729553223,1.1369947,1.1850648
5732,-187.7226104736328,1.0,-8.76332950592041,-8.843367576599121,4.7345624,1.7962555
5733,83.3929672241211,1.0,-5.877065181732178,-5.879776477813721,1.83904,1.021229
5734,22.905752182006836,1.0,-5.220972061157227,-5.231583595275879,0.7499637,0.79841685
5735,-96.41431427001953,1.0,-6.115976333618164,-6.100141525268555,0.57617486,1.8610059
5736,-48.2136344909668,1.0,-5.404633045196533,-5.394827842712402,0.84405726,0.7756147
5737,34.3502311706543,1.0,-5.287835597991943,-5.2993011474609375,-0.15250427,0.5301926
5738,98.14383697509766,1.0,-6.150312423706055,-6.147068023681641,1.3068223,1.4059045
5739,50.22959518432617,1.0,-5.424883842468262,-5.435696601867676,-0.9024552,1.5600238
5740,-68.39887237548828,1.0,-5.644822120666504,-5.629918575286865,1.631295,1.0484792
5741,-44.8544921875,1.0,-5.372732162475586,-5.363987445831299,1.3010441,1.347126
5742,-36.9208869934082,1.0,-5.306530952453613,-5.3004279136657715,0.75922734,1.2320391
5743,-34.268890380859375,1.0,-5.287266254425049,-5.282074928283691,0.84491086,1.4398226
5744,84.73775482177734,1.0,-5.900136470794678,-5.902352809906006,1.5976933,1.0784582
5745,60.13668441772461,1.0,-5.536456108093262,-5.545760154724121,1.8370926,0.5916814
5746,-8.316149711608887,1.0,-5.174490928649902,-5.178072452545166,0.9791147,1.3498021
5747,16.3258113861084,1.0,-5.194631099700928,-5.204284191131592,0.017874748,1.5373412
5748,-86.89141845703125,1.0,-5.937853813171387,-5.921290397644043,1.7655613,1.2940364
5749,35.196258544921875,1.0,-5.293839454650879,-5.305325031280518,0.6908258,1.1860323
5750,60.15654373168945,1.0,-5.536700248718262,-5.546000003814697,1.0629373,1.0559742
5751,-45.41780090332031,1.0,-5.377921104431152,-5.368995666503906,-0.030884175,0.29289392
5752,31.889759063720703,1.0,-5.271204948425293,-5.282577991485596,-1.3538841,-0.6467167
5753,-77.27266693115234,1.0,-5.776726245880127,-5.760577201843262,1.8198285,1.4520938
5754,49.440059661865234,1.0,-5.416853904724121,-5.427750587463379,1.6397014,1.0110402
5755,5.40909481048584,1.0,-5.170419216156006,-5.177812099456787,1.1333947,1.4172583
5756,-88.19534301757812,1.0,-5.961150169372559,-5.944614887237549,1.734081,1.3807216
5757,-45.87946319580078,1.0,-5.3822221755981445,-5.373149394989014,1.1068009,1.8394619
5758,-171.0670623779297,1.0,-8.153550148010254,-8.201284408569336,4.051991,1.7686247
5759,-83.78878021240234,1.0,-5.883817195892334,-5.867269992828369,0.042740714,-0.035441004
5760,34.82429885864258,1.0,-5.291182041168213,-5.302659511566162,-0.73420155,1.191696
5761,-1.0686908960342407,1.0,-5.167550086975098,-5.173259735107422,0.57223725,1.5747408
5762,51.33455276489258,1.0,-5.436335563659668,-5.447021007537842,1.3277026,1.39151
5763,-300.0088195800781,1.0,-14.35164737701416,-14.876354217529297,10.997296,0.96938384
5764,107.8412094116211,1.0,-6.354140281677246,-6.346499443054199,-0.37521088,-1.0085057
5765,-43.580116271972656,1.0,-5.361232280731201,-5.35290002822876,1.5285559,1.2660242
5766,124.35437774658203,1.0,-6.745394229888916,-6.729930400848389,2.0181746,1.0991334
5767,-14.654862403869629,1.0,-5.1893486976623535,-5.190903186798096,1.1419269,1.4505233
5768,121.25565338134766,1.0,-6.667733192443848,-6.6537370681762695,1.3767068,0.57167524
5769,11.868294715881348,1.0,-5.181807041168213,-5.190632343292236,-0.31760144,0.46637025
5770,-6.900619029998779,1.0,-5.172292709350586,-5.176307678222656,-0.3455279,1.5246909
5771,-66.300048828125,1.0,-5.615974426269531,-5.60146951675415,1.5747539,1.3817534
5772,-102.69330596923828,1.0,-6.243547439575195,-6.228899002075195,1.428559,1.6102204
5773,6.462396144866943,1.0,-5.171695232391357,-5.179339408874512,-0.036514055,1.5446398
5774,-9.04214859008789,1.0,-5.175776481628418,-5.17913293838501,0.813369,1.7068592
5775,-10.325611114501953,1.0,-5.178313255310059,-5.181266784667969,-0.55483985,1.5160981
5776,63.417789459228516,1.0,-5.577823162078857,-5.5864458084106445,1.7236692,1.4680939
5777,-14.849485397338867,1.0,-5.189934253692627,-5.19142484664917,0.5249463,1.0726749
5778,58.93740463256836,1.0,-5.521884441375732,-5.531414985656738,0.74837637,0.9739038
5779,-35.205345153808594,1.0,-5.293904781341553,-5.288390159606934,0.77147734,1.7283478
5780,21.813081741333008,1.0,-5.2159857749938965,-5.226460933685303,0.6612265,1.3908138
5781,0.7655236721038818,1.0,-5.1674933433532715,-5.173702716827393,1.0495659,1.3549674
5782,-33.16115951538086,1.0,-5.279644012451172,-5.274836540222168,0.5322767,1.2988015
5783,107.76341247558594,1.0,-6.352428913116455,-6.344823837280273,1.2874082,1.60074
5784,76.61176300048828,1.0,-5.766348361968994,-5.771384239196777,1.2158307,1.1601102
5785,-64.63631439208984,1.0,-5.593745231628418,-5.579582214355469,1.7770861,1.3488512
5786,28.012937545776367,1.0,-5.247507572174072,-5.258632659912109,1.0904844,0.23101294
5787,-43.242095947265625,1.0,-5.3582377433776855,-5.350015640258789,1.2196299,1.7627671
5788,-145.02574157714844,1.0,-7.313603401184082,-7.325393199920654,1.9119014,0.984717
5789,-0.3418014943599701,1.0,-5.167445659637451,-5.1733551025390625,1.0077273,0.0423174
5790,-147.854248046875,1.0,-7.398135662078857,-7.413027286529541,1.9509548,0.54638475
5791,-41.06047439575195,1.0,-5.339470863342285,-5.331968784332275,-1.2016678,0.7112645
5792,-8.861373901367188,1.0,-5.175446510314941,-5.178859233856201,-0.13394348,0.94954175
5793,-66.54878234863281,1.0,-5.6193461418151855,-5.60479211807251,1.3787756,0.022692516
5794,62.58772659301758,1.0,-5.567150592803955,-5.575953960418701,1.3920783,1.0777295
5795,106.57206726074219,1.0,-6.326373100280762,-6.319321632385254,1.652084,1.4849709
5796,60.36442184448242,1.0,-5.539256572723389,-5.548515796661377,-0.928117,1.116709
5797,41.34123229980469,1.0,-5.341831207275391,-5.353278160095215,0.48816034,1.3591344
5798,-26.332515716552734,1.0,-5.238188743591309,-5.23576021194458,0.596673,1.3967432
5799,-36.15966033935547,1.0,-5.300854206085205,-5.295011520385742,0.59170413,1.7424048
5800,65.4901351928711,1.0,-5.6050825119018555,-5.613230228424072,0.9596216,1.578893
5801,67.18150329589844,1.0,-5.6279802322387695,-5.635715007781982,0.988178,1.1941541
5802,-41.3547477722168,1.0,-5.341945648193359,-5.334345817565918,1.3674794,1.3815532
5803,-75.78327941894531,1.0,-5.753464698791504,-5.737471580505371,1.1117299,1.8239043
5804,58.70621871948242,1.0,-5.51910924911499,-5.528682231903076,0.11421193,0.75531554
5805,-30.379276275634766,1.0,-5.2616071701049805,-5.257767200469971,1.344748,1.245069
5806,-20.76725959777832,1.0,-5.211441993713379,-5.210938453674316,1.0374095,1.0753126
5807,43.1784782409668,1.0,-5.3576765060424805,-5.369048595428467,0.8034144,1.0159698
5808,-61.62173080444336,1.0,-5.554906845092773,-5.541416168212891,0.93727046,1.0317063
5809,92.00471496582031,1.0,-6.031195640563965,-6.03056001663208,-0.41070646,1.2235351
5810,85.65248107910156,1.0,-5.916040420532227,-5.917913913726807,1.3480479,0.79992145
5811,-107.76950073242188,1.0,-6.35256290435791,-6.339324474334717,2.1732507,1.2979685
5812,-3.361185073852539,1.0,-5.168586730957031,-5.173648357391357,0.57464224,1.2115445
5813,-50.1700553894043,1.0,-5.42427396774292,-5.413872241973877,-0.04227276,1.3840207
5814,27.15593910217285,1.0,-5.242683410644531,-5.25373649597168,0.58693475,1.4699014
5815,71.98294830322266,1.0,-5.696162700653076,-5.702605247497559,0.007025063,1.1406928
5816,75.65370178222656,1.0,-5.751462459564209,-5.756802082061768,1.1121067,0.78639853
5817,-105.44778442382812,1.0,-6.30204963684082,-6.288114547729492,2.1149237,1.7886362
5818,20.667404174804688,1.0,-5.211019515991211,-5.221341609954834,0.2949926,-0.05590084
5819,-47.56922912597656,1.0,-5.398334980010986,-5.388729572296143,-1.2669976,1.364531
5820,34.354583740234375,1.0,-5.287866115570068,-5.2993316650390625,-0.12881759,0.9069213
5821,75.30142211914062,1.0,-5.746036052703857,-5.751485347747803,1.2269886,1.3214332
5822,-6.2172112464904785,1.0,-5.171378135681152,-5.175599098205566,1.1606915,1.5052179
5823,5.810747146606445,1.0,-5.170878887176514,-5.17836856842041,0.71309626,1.7430099
5824,-3.543023109436035,1.0,-5.16871452331543,-5.173724174499512,0.98462546,1.4094859
5825,6.438417911529541,1.0,-5.171663761138916,-5.179302215576172,0.59984374,1.8160957
5826,-45.039756774902344,1.0,-5.374431610107422,-5.365627288818359,1.113018,1.6892798
5827,-15.204792976379395,1.0,-5.191024303436279,-5.192397117614746,0.63629353,1.5460643
5828,39.45994186401367,1.0,-5.326320171356201,-5.337813377380371,1.1788634,1.5515214
5829,74.00157165527344,1.0,-5.726233005523682,-5.732080936431885,1.6332102,0.85139674
5830,75.07656860351562,1.0,-5.742586135864258,-5.748105049133301,1.2300684,1.5505393
5831,152.07888793945312,1.0,-7.527432441711426,-7.500210762023926,2.3039114,1.0599177
5832,-32.67692184448242,1.0,-5.27639102935791,-5.271751403808594,0.9481891,1.678509
5833,26.578798294067383,1.0,-5.239518642425537,-5.250520706176758,0.7077024,1.2472827
5834,-11.077716827392578,1.0,-5.179955959320068,-5.1826701164245605,1.1944122,0.67938566
5835,-64.13602447509766,1.0,-5.58717155456543,-5.573115348815918,1.3007712,1.2237451
5836,-54.454898834228516,1.0,-5.4700188636779785,-5.4583740234375,1.4520844,1.3788493
5837,-57.36820602416992,1.0,-5.503261566162109,-5.490827560424805,1.3492552,1.4431157
5838,-75.16029357910156,1.0,-5.743869304656982,-5.72794771194458,1.8266336,1.5428815
5839,-78.99497985839844,1.0,-5.804189682006836,-5.78788948059082,1.5413485,1.3449057
5840,-23.46302604675293,1.0,-5.223608493804932,-5.222176551818848,0.9697476,1.8153049
5841,-24.4507999420166,1.0,-5.228437900543213,-5.226663589477539,0.50382966,1.2956297
5842,-25.94460678100586,1.0,-5.236119747161865,-5.233826160430908,0.6595449,0.79098153
5843,-111.98867797851562,1.0,-6.447175025939941,-6.435433864593506,-0.16087234,-0.3039521
5844,-93.34555053710938,1.0,-6.056555271148682,-6.040350914001465,2.0664327,1.6051856
5845,-142.87474060058594,1.0,-7.250412464141846,-7.2599663734436035,2.942936,1.8258438
5846,-17.616870880126953,1.0,-5.199102401733398,-5.19966983795166,1.0760593,0.59004045
5847,-49.342689514160156,1.0,-5.415872573852539,-5.405721187591553,0.85777235,0.91665244
5848,49.91633224487305,1.0,-5.421682834625244,-5.432529449462891,-0.870571,1.5606949
5849,-88.77632904052734,1.0,-5.971641540527344,-5.955126762390137,1.024004,0.36269307
5850,33.97053527832031,1.0,-5.285188674926758,-5.296643257141113,1.3912017,0.47792125
5851,-49.22235870361328,1.0,-5.4146623611450195,-5.404547691345215,1.3122709,1.6792613
5852,-59.5235710144043,1.0,-5.528969764709473,-5.515985488891602,1.2092786,1.0860372
5853,-58.063053131103516,1.0,-5.511445999145508,-5.498831272125244,1.4226298,1.4897223
5854,5.8694915771484375,1.0,-5.1709489822387695,-5.178452491760254,0.2543964,1.3204148
5855,37.91722106933594,1.0,-5.314139366149902,-5.325647830963135,1.3808159,1.3393531
5856,18.355134963989258,1.0,-5.201812267303467,-5.211795330047607,0.6704767,0.7776692
5857,142.59976196289062,1.0,-7.242402076721191,-7.218782901763916,2.50644,1.5162276
5858,-97.55113983154297,1.0,-6.138477325439453,-6.1228132247924805,1.8666391,0.3253174
5859,26.385215759277344,1.0,-5.2384724617004395,-5.249456405639648,1.2217004,1.1761423
5860,-59.27595901489258,1.0,-5.525968551635742,-5.513045787811279,1.5452282,1.5504801
5861,-55.44870376586914,1.0,-5.481164455413818,-5.469244480133057,0.355439,0.5264982
5862,-36.14338684082031,1.0,-5.300734043121338,-5.294897079467773,1.3170162,1.0450144
5863,-64.70278930664062,1.0,-5.594622611999512,-5.580445289611816,0.3933428,0.913638
5864,-50.39607620239258,1.0,-5.42659330368042,-5.416123867034912,-1.4969143,1.6316049
5865,-107.72630310058594,1.0,-6.3516130447387695,-6.338360786437988,2.120655,1.7850624
