id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
4177,-79.3058853149414,1.0,-5.809211730957031,-5.7928876876831055,1.1932137,1.0634891
4178,74.56230163574219,1.0,-5.734733581542969,-5.740410804748535,2.138009,1.5570846
4179,63.76289367675781,1.0,-5.582301616668701,-5.590847969055176,1.1243614,0.90141433
4180,64.31587982177734,1.0,-5.589529037475586,-5.597949981689453,1.0679582,0.7055873
4181,74.48812103271484,1.0,-5.73360538482666,-5.73930549621582,1.19232,1.2909828
4182,16.813156127929688,1.0,-5.196279048919678,-5.2060136795043945,1.4536082,1.027232
4183,4.601171016693115,1.0,-5.169593811035156,-5.1767897605896,0.08077179,0.64269817
4184,19.97258758544922,1.0,-5.208138465881348,-5.218362808227539,-0.17368366,1.5804771
4185,35.68080520629883,1.0,-5.297343730926514,-5.308837890625,1.3855721,0.69588953
4186,-8.851807594299316,1.0,-5.175428867340088,-5.178844928741455,1.169286,0.66298026
4187,-67.1318130493164,1.0,-5.6272993087768555,-5.612631797790527,1.8123549,1.4254545
4188,8.730446815490723,1.0,-5.175211429595947,-5.183373928070068,1.2809466,1.0209521
4189,129.9559326171875,1.0,-6.890754699707031,-6.87267541885376,2.6751807,1.153305
4190,-77.78985595703125,1.0,-5.784909248352051,-5.768711566925049,2.0158806,1.121487
4191,-45.77104949951172,1.0,-5.3812079429626465,-5.3721699714660645,1.6467844,1.7108179
4192,53.43605422973633,1.0,-5.458802223205566,-5.4692182540893555,1.1649052,1.1998825
4193,14.245981216430664,1.0,-5.188142776489258,-5.197426795959473,0.7515284,1.3226897
4194,-76.19060516357422,1.0,-5.759781360626221,-5.743743419647217,1.6355307,1.4575918
4195,122.64147186279297,1.0,-6.70222282409668,-6.6875691413879395,2.2763665,1.1181362
4196,-64.05804443359375,1.0,-5.586151599884033,-5.5721116065979,1.2154121,1.402311
4197,36.840660095214844,1.0,-5.30592679977417,-5.317433834075928,1.353649,0.7254214
4198,-87.6509017944336,1.0,-5.951380729675293,-5.934831619262695,0.6717247,0.59252924
4199,115.74542999267578,1.0,-6.534475326538086,-6.523102760314941,2.1121032,1.3504949
4200,-11.845222473144531,1.0,-5.181751251220703,-5.184220314025879,1.094738,1.0615019
4201,-10.729461669921875,1.0,-5.17918062210083,-5.182006359100342,1.404206,1.2388788
4202,8.861976623535156,1.0,-5.175447463989258,-5.183639049530029,0.3322338,0.07841932
4203,-26.031604766845703,1.0,-5.236581325531006,-5.234257221221924,1.4287215,1.5525771
4204,34.048248291015625,1.0,-5.2857279777526855,-5.297184944152832,0.5487324,0.27073377
4205,94.6318588256836,1.0,-6.081228256225586,-6.079496383666992,0.059896793,1.3120785
4206,19.18126678466797,1.0,-5.204976558685303,-5.215085506439209,1.3737211,1.4386206
4207,-40.474178314208984,1.0,-5.334592819213867,-5.327286720275879,1.5011802,1.0742714
4208,26.881919860839844,1.0,-5.2411723136901855,-5.252201557159424,1.4084448,0.45704252
4209,21.18118667602539,1.0,-5.2132134437561035,-5.223605155944824,0.37850127,1.2658938
4210,14.005216598510742,1.0,-5.187448501586914,-5.196688175201416,1.2994907,0.8774589
4211,12.163681983947754,1.0,-5.182531356811523,-5.191415786743164,0.9042607,1.0182909
4212,51.473384857177734,1.0,-5.43779182434082,-5.448461055755615,1.4803725,1.0373198
4213,-5.306142330169678,1.0,-5.17030668258667,-5.174799919128418,0.43476728,1.3322477
4214,7.2751312255859375,1.0,-5.172834396362305,-5.180667877197266,-0.08928564,0.2575795
4215,16.232746124267578,1.0,-5.194321632385254,-5.203958988189697,0.34965563,1.3305598
4216,41.0909538269043,1.0,-5.339726448059082,-5.351180553436279,1.1918344,1.1841071
4217,-68.19760131835938,1.0,-5.642016410827637,-5.627150058746338,1.0621537,1.3288655
4218,70.37653350830078,1.0,-5.672827243804932,-5.679721355438232,0.38305503,1.4890679
4219,6.485062599182129,1.0,-5.171725273132324,-5.179374694824219,0.87207496,1.5532755
4220,-0.6377311944961548,1.0,-5.16747522354126,-5.173303604125977,-0.044897277,1.4420164
4221,92.0633316040039,1.0,-6.032296657562256,-6.031636714935303,1.3311927,0.4426206
4222,-82.66329956054688,1.0,-5.864701271057129,-5.848188400268555,0.619164,0.2849505
4223,59.39267349243164,1.0,-5.527381896972656,-5.536827564239502,1.562621,1.3100426
4224,-17.872039794921875,1.0,-5.200026512145996,-5.200508117675781,1.1889296,1.7110597
4225,-32.59401321411133,1.0,-5.275838851928711,-5.271227836608887,-0.09846677,0.7175322
4226,-19.951190948486328,1.0,-5.2080512046813965,-5.207826614379883,0.008405201,0.60938185
4227,-112.34773254394531,1.0,-6.455394268035889,-6.4437947273254395,2.2240787,1.8872769
4228,10.705750465393066,1.0,-5.179129123687744,-5.187716007232666,0.8420643,1.1542245
4229,25.1414852142334,1.0,-5.231933116912842,-5.242794990539551,1.1570845,1.3843081
4230,15.697540283203125,1.0,-5.192577838897705,-5.202122688293457,1.5519283,1.4868716
4231,-37.27450180053711,1.0,-5.309207916259766,-5.302984237670898,1.583019,0.6103038
4232,26.53870391845703,1.0,-5.2393012046813965,-5.250299453735352,0.7279762,1.1472169
4233,-64.47999572753906,1.0,-5.591685771942139,-5.5775556564331055,0.89852613,1.0988368
4234,28.569564819335938,1.0,-5.250721454620361,-5.261889457702637,0.83056366,1.1540323
4235,31.813053131103516,1.0,-5.2707061767578125,-5.28207540512085,1.3175836,1.4753283
4236,-8.277680397033691,1.0,-5.1744256019592285,-5.178019046783447,1.1379122,0.73506796
4237,38.18589782714844,1.0,-5.316226005554199,-5.327733039855957,0.632676,0.62772685
4238,3.4035773277282715,1.0,-5.168615818023682,-5.175512313842773,0.530847,0.74900967
4239,-27.595226287841797,1.0,-5.245137691497803,-5.2422685623168945,1.5037667,1.6012485
4240,80.52669525146484,1.0,-5.829122543334961,-5.832852363586426,0.95615435,1.5048887
4241,102.25004577636719,1.0,-6.234277725219727,-6.22920560836792,1.4953097,0.8066748
4242,-30.1428279876709,1.0,-5.2601470947265625,-5.256389617919922,1.1020982,1.525715
4243,6.321922302246094,1.0,-5.171512126922607,-5.1791229248046875,0.90415144,1.3709921
4244,36.1921272277832,1.0,-5.301094055175781,-5.312594890594482,0.85007757,0.83493644
4245,-94.0621566772461,1.0,-6.070259094238281,-6.054129123687744,2.3494575,1.8881531
4246,-81.1171875,1.0,-5.83886194229126,-5.822420597076416,2.0853045,1.073299
4247,159.91854858398438,1.0,-7.777019500732422,-7.747331142425537,3.1641622,0.86300683
4248,-140.37278747558594,1.0,-7.178098678588867,-7.185184955596924,1.7167712,1.8234744
4249,-11.472352027893066,1.0,-5.180863857269287,-5.183452606201172,1.4141344,1.1841631
4250,-53.2847900390625,1.0,-5.457155227661133,-5.445840358734131,0.7115535,0.45614904
4251,6.528818130493164,1.0,-5.171783447265625,-5.179442882537842,1.3195314,1.1317096
4252,-82.73282623291016,1.0,-5.865874767303467,-5.849359512329102,1.2397331,1.9054592
4253,-106.13643646240234,1.0,-6.316917896270752,-6.303179740905762,0.53868806,1.1368937
4254,166.2567596435547,1.0,-7.987975597381592,-7.956713676452637,3.7721488,0.88525623
4255,-50.37995147705078,1.0,-5.426427364349365,-5.415963172912598,0.9409554,1.2102648
4256,11.40959644317627,1.0,-5.180717468261719,-5.189449787139893,0.99513996,1.4889306
4257,-55.59128952026367,1.0,-5.4827799797058105,-5.470821380615234,0.20626314,0.8127644
4258,-20.925735473632812,1.0,-5.212116241455078,-5.2115583419799805,-0.28965822,0.019968944
4259,-166.1107635498047,1.0,-7.9830241203308105,-8.022597312927246,4.3054376,2.0022671
4260,66.38729095458984,1.0,-5.6171555519104,-5.625087261199951,-0.18348092,0.046398062
4261,-63.81537628173828,1.0,-5.582984924316406,-5.568998336791992,1.6875193,0.89653605
4262,-69.25712585449219,1.0,-5.656877517700195,-5.64182186126709,0.5908597,0.47575215
4263,-130.84910583496094,1.0,-6.914524555206299,-6.913474082946777,1.731148,1.43439
4264,-119.68204498291016,1.0,-6.629045009613037,-6.620845794677734,2.3897984,1.2025605
4265,-34.055049896240234,1.0,-5.285775184631348,-5.28065824508667,1.0311757,1.4835
4266,35.74440002441406,1.0,-5.297807216644287,-5.30930233001709,0.9567272,0.7143111
4267,-108.86351776123047,1.0,-6.376746654510498,-6.363867282867432,1.2709,1.1040654
4268,76.07218933105469,1.0,-5.757941722869873,-5.763149261474609,2.1705258,1.3293769
4269,123.4171371459961,1.0,-6.721697807312012,-6.706676959991455,2.7676098,0.27445126
4270,110.66963958740234,1.0,-6.417206287384033,-6.408239364624023,0.7024219,1.6884224
4271,-39.86968994140625,1.0,-5.329637050628662,-5.32253360748291,0.5279141,1.4959515
4272,-0.9466502666473389,1.0,-5.167525291442871,-5.1732683181762695,0.59438556,1.3516666
4273,93.91806030273438,1.0,-6.067495346069336,-6.06606388092041,1.799069,1.7569606
4274,-55.37408447265625,1.0,-5.480320453643799,-5.46842098236084,1.7956452,1.5299406
4275,17.435213088989258,1.0,-5.198452949523926,-5.208290100097656,0.8194931,0.8212579
4276,-135.440673828125,1.0,-7.039288520812988,-7.041916847229004,2.971056,0.6404929
4277,-13.507428169250488,1.0,-5.186051368713379,-5.187982082366943,1.4157703,1.5859467
4278,32.68438720703125,1.0,-5.276440620422363,-5.287849426269531,1.4674765,1.3528432
4279,-109.96561431884766,1.0,-6.401355743408203,-6.388858795166016,2.758618,1.1428111
4280,13.954030990600586,1.0,-5.187302589416504,-5.196532249450684,0.973709,1.2632307
4281,2.0381741523742676,1.0,-5.167857646942139,-5.174402713775635,1.5129315,1.0916649
4282,-19.595243453979492,1.0,-5.2066144943237305,-5.206511974334717,-0.0033457,0.5998799
4283,-34.51130294799805,1.0,-5.288967609405518,-5.283692359924316,0.41144377,1.5510931
4284,32.17158126831055,1.0,-5.273046970367432,-5.284433364868164,0.89967906,0.93494457
4285,63.92681884765625,1.0,-5.584437847137451,-5.592947006225586,1.150681,1.6461046
4286,0.44903403520584106,1.0,-5.167454242706299,-5.17357873916626,0.35120356,1.0036693
4287,30.265697479248047,1.0,-5.260904312133789,-5.272188663482666,1.005201,0.8995906
4288,5.400165557861328,1.0,-5.170409202575684,-5.177800178527832,0.7848834,1.0259875
4289,-47.699710845947266,1.0,-5.399603366851807,-5.389957427978516,1.5696042,1.5145011
4290,-48.33579635620117,1.0,-5.405836582183838,-5.395993709564209,0.9766237,0.7688378
4291,-23.59768295288086,1.0,-5.224255084991455,-5.222776889801025,1.5224339,1.4878272
4292,-5.298717975616455,1.0,-5.1702985763549805,-5.1747941970825195,0.7321143,0.45905334
4293,-3.5644571781158447,1.0,-5.16873025894165,-5.173733234405518,0.06298757,0.060875427
4294,16.483760833740234,1.0,-5.195159912109375,-5.20483922958374,1.3331374,1.5432451
4295,-36.30752182006836,1.0,-5.301947593688965,-5.296054363250732,0.56728834,0.72757745
4296,38.969810485839844,1.0,-5.322397708892822,-5.333897590637207,1.0145938,1.1256969
4297,-5.2895331382751465,1.0,-5.170288562774658,-5.1747870445251465,0.30580917,1.3736266
4298,105.19696044921875,1.0,-6.296658515930176,-6.2902421951293945,1.8730379,1.595884
4299,73.97984313964844,1.0,-5.725904941558838,-5.731759548187256,1.6251642,1.1570528
4300,88.75375366210938,1.0,-5.9712324142456055,-5.971907615661621,0.8701026,1.4191424
4301,-76.99602508544922,1.0,-5.772371292114258,-5.75624942779541,2.04128,1.3910743
4302,-21.428022384643555,1.0,-5.214286804199219,-5.21355676651001,-0.111592904,1.7371106
4303,44.74449920654297,1.0,-5.3717265129089355,-5.383011817932129,0.9156865,1.3989208
4304,-46.62120056152344,1.0,-5.389223098754883,-5.379915237426758,1.0170984,1.5378568
4305,-15.890753746032715,1.0,-5.193200588226318,-5.194345951080322,0.7253845,1.1068264
4306,58.11214065551758,1.0,-5.512027740478516,-5.521707057952881,0.44896743,1.3088653
4307,98.84156799316406,1.0,-6.164337158203125,-6.160786151885986,1.8095208,0.6266708
4308,-25.11020851135254,1.0,-5.2317728996276855,-5.229769229888916,0.607111,0.8310161
4309,42.0618896484375,1.0,-5.347964763641357,-5.3593854904174805,1.1090101,1.409367
4310,-103.1941909790039,1.0,-6.254070281982422,-6.2395429611206055,0.8495698,0.46678576
4311,-45.77718734741211,1.0,-5.381265640258789,-5.372225284576416,1.6427366,1.151966
4312,58.90912628173828,1.0,-5.521544456481934,-5.53108024597168,1.4066924,0.9403483
4313,-62.68442916870117,1.0,-5.568386554718018,-5.554651260375977,1.6032071,1.3052634
4314,-44.022098541259766,1.0,-5.365183353424072,-5.3567070960998535,1.4854513,1.5241327
4315,11.457871437072754,1.0,-5.180830001831055,-5.189572334289551,0.62797964,1.4223425
4316,-82.55307006835938,1.0,-5.862843036651611,-5.846333980560303,1.9770192,0.9213065
4317,-97.76789855957031,1.0,-6.142796993255615,-6.12716817855835,2.515497,1.4312271
4318,-76.94806671142578,1.0,-5.771617889404297,-5.755500793457031,1.7723305,1.0098112
4319,43.93345260620117,1.0,-5.364387512207031,-5.375720500946045,1.7522779,1.2757118
4320,-45.193790435791016,1.0,-5.375849723815918,-5.366995811462402,0.42969415,1.6193042
4321,-63.673919677734375,1.0,-5.5811448097229,-5.5671892166137695,0.9974271,1.9214965
4322,-17.97290802001953,1.0,-5.200395584106445,-5.20084285736084,0.88287747,1.3276818
4323,21.378986358642578,1.0,-5.2140727043151855,-5.224491119384766,0.37457395,0.7062835
4324,-24.832578659057617,1.0,-5.230358123779297,-5.228451251983643,0.88211834,1.295497
4325,-30.707910537719727,1.0,-5.263655662536621,-5.259701251983643,1.5410091,1.4437137
4326,70.72404479980469,1.0,-5.677830696105957,-5.684628963470459,1.4947062,0.09871498
4327,71.02549743652344,1.0,-5.682190895080566,-5.688905239105225,-0.3168343,1.6180911
4328,-7.325021266937256,1.0,-5.172908782958984,-5.176794528961182,0.80843985,1.48407
4329,-5.1465654373168945,1.0,-5.170136451721191,-5.174676895141602,1.4278749,1.383358
4330,5.902441024780273,1.0,-5.1709885597229,-5.178500175476074,1.3652492,1.4741021
4331,22.57640838623047,1.0,-5.219443321228027,-5.230014801025391,1.1318823,1.3994493
4332,-36.81388473510742,1.0,-5.305725574493408,-5.29965877532959,0.42275274,1.6627576
4333,-37.15825653076172,1.0,-5.308325290679932,-5.302140712738037,1.4935913,1.4019725
4334,-68.2335433959961,1.0,-5.64251708984375,-5.627643585205078,1.7450714,1.4191067
4335,-104.59049224853516,1.0,-6.283675670623779,-6.269505500793457,0.740857,1.1780144
4336,8.518909454345703,1.0,-5.174839019775391,-5.18295431137085,0.6010365,0.54591495
4337,-26.164506912231445,1.0,-5.237288951873779,-5.23491907119751,0.73566693,0.9979347
4338,-39.719390869140625,1.0,-5.328416347503662,-5.321363925933838,1.5431482,1.0117767
4339,11.103734970092773,1.0,-5.180014610290527,-5.188684463500977,1.5628645,1.4328635
4340,51.0250129699707,1.0,-5.433102130889893,-5.443824768066406,1.4705056,1.0987412
4341,29.937255859375,1.0,-5.258886814117432,-5.270150184631348,0.6788106,0.9954291
4342,-45.573089599609375,1.0,-5.379363059997559,-5.370387554168701,0.5058013,0.36739233
4343,4.960609436035156,1.0,-5.169944763183594,-5.1772284507751465,1.4781858,1.3678564
4344,10.255813598632812,1.0,-5.178166389465332,-5.18665885925293,0.019769745,0.90703326
4345,8.670072555541992,1.0,-5.175104141235352,-5.183253288269043,0.8759998,1.4896988
4346,13.947856903076172,1.0,-5.18728494644165,-5.196513652801514,0.59351164,1.6252558
4347,-47.29680252075195,1.0,-5.395697593688965,-5.386178016662598,1.5372663,0.9878837
4348,69.63912200927734,1.0,-5.662291526794434,-5.669386863708496,1.1949891,1.183946
4349,-9.982342720031738,1.0,-5.1776018142700195,-5.180663585662842,0.3425059,0.44134954
4350,16.97216033935547,1.0,-5.196826934814453,-5.2065887451171875,1.4206363,1.1857439
4351,-33.091819763183594,1.0,-5.279175281524658,-5.2743916511535645,1.5149674,1.2573376
4352,18.23162269592285,1.0,-5.201351165771484,-5.211315155029297,1.3707461,1.6312209
4353,11.931968688964844,1.0,-5.181961536407471,-5.190799713134766,0.9122161,0.97494507
4354,6.33359432220459,1.0,-5.171526908874512,-5.179140567779541,0.7971684,1.6614262
4355,105.42644500732422,1.0,-6.301590442657471,-6.295068264007568,1.9525548,1.5915933
4356,59.316490173339844,1.0,-5.526458740234375,-5.535918712615967,1.6003195,1.7897328
4357,-0.5943182110786438,1.0,-5.1674699783325195,-5.173310279846191,1.3344518,0.90961355
4358,24.46617889404297,1.0,-5.228514671325684,-5.239305019378662,1.0341622,0.6920286
4359,-63.80949020385742,1.0,-5.5829081535339355,-5.568922996520996,1.5972263,1.6928993
4360,40.0856819152832,1.0,-5.331399440765381,-5.3428802490234375,1.4629712,1.3705895
4361,16.560949325561523,1.0,-5.195419788360596,-5.205112457275391,-0.2036035,0.14641173
4362,-79.7584457397461,1.0,-5.816556930541992,-5.800200462341309,1.6124401,1.8864106
4363,1.3138898611068726,1.0,-5.167609691619873,-5.173964977264404,0.6699669,0.47960505
4364,46.48170471191406,1.0,-5.387897968292236,-5.39906120300293,0.96392816,1.1770955
4365,-75.7082748413086,1.0,-5.752305507659912,-5.7363200187683105,1.9503937,0.93983895
4366,-15.098926544189453,1.0,-5.190696716308594,-5.192104816436768,1.0136194,1.1370603
4367,3.970813035964966,1.0,-5.169042587280273,-5.176081657409668,0.24489313,1.7533728
4368,-63.694488525390625,1.0,-5.581412315368652,-5.567451477050781,1.1994275,0.6170793
4369,146.19705200195312,1.0,-7.3484110832214355,-7.323355674743652,3.0000515,1.6896682
4370,-5.726167678833008,1.0,-5.170779705047607,-5.175148010253906,1.3805802,1.418391
4371,-0.4382038116455078,1.0,-5.167453289031982,-5.173336505889893,-0.16666605,0.18578367
4372,-89.54117584228516,1.0,-5.98555850982666,-5.969076156616211,0.38875118,0.6193648
4373,40.872188568115234,1.0,-5.337896347045898,-5.349358081817627,1.3937129,1.4763231
4374,69.30691528320312,1.0,-5.657581329345703,-5.664766311645508,1.3150346,1.0538378
4375,5.387747764587402,1.0,-5.170395851135254,-5.177783489227295,1.3573,1.4798508
4376,60.88334274291992,1.0,-5.5456767082214355,-5.55483341217041,1.7231381,0.7203072
4377,-14.775957107543945,1.0,-5.189712047576904,-5.191226959228516,0.5121145,0.95884764
4378,129.4408721923828,1.0,-6.877121448516846,-6.859279632568359,2.402028,1.4089018
4379,-67.72544860839844,1.0,-5.635468006134033,-5.620688438415527,1.925913,1.8204501
4380,19.83496856689453,1.0,-5.207579135894775,-5.2177839279174805,1.2926294,0.94032615
4381,-29.046157836914062,1.0,-5.253523349761963,-5.250148773193359,1.4298797,0.9461003
4382,-35.806427001953125,1.0,-5.29826021194458,-5.292539119720459,1.3364408,1.1770436
4383,55.71826171875,1.0,-5.484221935272217,-5.494301795959473,0.80881846,0.9195469
4384,-24.50250816345215,1.0,-5.228696346282959,-5.226903915405273,1.1557984,0.78725374
4385,-50.625762939453125,1.0,-5.428961277008057,-5.418423175811768,0.45258027,0.7470857
4386,128.24911499023438,1.0,-6.8457841873168945,-6.828495025634766,2.9584107,1.0958568
4387,38.48295974731445,1.0,-5.318550109863281,-5.330055236816406,0.7644916,0.8498339
4388,40.47930908203125,1.0,-5.334635257720947,-5.346107006072998,-1.4700881,1.341062
